time,x_pos,y_pos,velocity,rotation,action
2.02728,5.77247,2.83095,3.26927,-2.96954,0
2.03207,5.76553,2.81868,3.28844,-2.96733,0
2.03683,5.75844,2.80646,3.30751,-2.96511,0
2.04157,5.75120,2.79430,3.32646,-2.96290,0
2.04627,5.74380,2.78219,3.34531,-2.96069,0
2.05095,5.73625,2.77013,3.36405,-2.95847,0
2.05561,5.72855,2.75813,3.38269,-2.95625,0
2.06023,5.72070,2.74619,3.40122,-2.95403,0
2.06484,5.71269,2.73429,3.41966,-2.95181,0
2.06941,5.70454,2.72245,3.43799,-2.94959,0
2.07397,5.69624,2.71066,3.45623,-2.94737,0
2.07850,5.68780,2.69893,3.47438,-2.94515,0
2.08300,5.67921,2.68724,3.49242,-2.94293,0
2.08749,5.67047,2.67561,3.51038,-2.94070,0
2.09195,5.66159,2.66404,3.52825,-2.93848,0
2.09638,5.65257,2.65251,3.54602,-2.93625,0
2.10080,5.64340,2.64104,3.56371,-2.93402,0
2.10519,5.63410,2.62962,3.58130,-2.93180,0
2.10956,5.62465,2.61825,3.59882,-2.92957,0
2.11391,5.61507,2.60694,3.61625,-2.92734,0
2.11824,5.60535,2.59567,3.63359,-2.92511,0
2.12255,5.59550,2.58446,3.65085,-2.92288,0
2.12684,5.58550,2.57329,3.66803,-2.92064,0
2.13111,5.57538,2.56218,3.68513,-2.91841,0
2.13535,5.56512,2.55112,3.70215,-2.91618,0
2.13958,5.55473,2.54011,3.71910,-2.91394,0
2.14379,5.54420,2.52916,3.73596,-2.91171,0
2.14798,5.53355,2.51825,3.75275,-2.90947,0
2.15215,5.52277,2.50739,3.76947,-2.90724,0
2.15631,5.51186,2.49659,3.78611,-2.90500,0
2.16044,5.50082,2.48583,3.80268,-2.90276,0
2.16456,5.48965,2.47513,3.81918,-2.90052,0
2.16866,5.47836,2.46447,3.83561,-2.89828,0
2.17274,5.46695,2.45386,3.85196,-2.89604,0
2.17680,5.45541,2.44331,3.86825,-2.89380,0
2.18085,5.44375,2.43280,3.88447,-2.89156,0
2.18488,5.43197,2.42234,3.90062,-2.88932,0
2.18889,5.42007,2.41194,3.91671,-2.88708,0
2.19289,5.40805,2.40158,3.93273,-2.88483,0
2.19687,5.39592,2.39127,3.94868,-2.88259,0
2.20084,5.38366,2.38101,3.96457,-2.88034,0
2.20479,5.37129,2.37079,3.98040,-2.87810,0
2.20872,5.35881,2.36063,3.99616,-2.87585,0
2.21264,5.34621,2.35052,4.01186,-2.87361,0
2.21654,5.33350,2.34045,4.02750,-2.87136,0
2.22043,5.32068,2.33043,4.04308,-2.86911,0
2.22430,5.30774,2.32046,4.05861,-2.86686,0
2.22815,5.29470,2.31054,4.07407,-2.86461,0
2.23200,5.28154,2.30066,4.08947,-2.86236,0
2.23583,5.26829,2.29084,4.10482,-2.86011,0
2.23964,5.25492,2.28106,4.12010,-2.85786,0
2.24344,5.24144,2.27132,4.13533,-2.85561,0
2.24722,5.22787,2.26164,4.15051,-2.85336,0
2.25100,5.21418,2.25200,4.16563,-2.85111,0
2.25475,5.20040,2.24241,4.18070,-2.84885,0
2.25850,5.18651,2.23287,4.19571,-2.84660,0
2.26223,5.17253,2.22337,4.21067,-2.84435,0
2.26595,5.15844,2.21392,4.22557,-2.84209,0
2.26965,5.14426,2.20451,4.24042,-2.83984,0
2.27334,5.12998,2.19515,4.25522,-2.83758,0
2.27702,5.11560,2.18584,4.26997,-2.83533,0
2.28069,5.10113,2.17657,4.28467,-2.83307,0
2.28434,5.08656,2.16735,4.29932,-2.83081,0
2.28799,5.07190,2.15818,4.31392,-2.82855,0
2.29161,5.05714,2.14905,4.32847,-2.82630,0
2.29523,5.04230,2.13996,4.34297,-2.82404,0
2.29884,5.02736,2.13093,4.35742,-2.82178,0
2.30243,5.01234,2.12193,4.37183,-2.81952,0
2.30601,4.99722,2.11298,4.38619,-2.81726,0
2.30958,4.98203,2.10408,4.40050,-2.81500,0
2.31314,4.96674,2.09522,4.41476,-2.81274,0
2.31668,4.95137,2.08640,4.42898,-2.81048,0
2.32022,4.93591,2.07763,4.44315,-2.80821,0
2.32374,4.92037,2.06891,4.45728,-2.80595,0
2.32725,4.90475,2.06023,4.47136,-2.80369,0
2.33075,4.88905,2.05159,4.48540,-2.80143,0
2.33424,4.87327,2.04299,4.49939,-2.79916,0
2.33772,4.85740,2.03444,4.51335,-2.79690,0
2.34119,4.84146,2.02593,4.52726,-2.79463,0
2.34465,4.82545,2.01747,4.54112,-2.79237,0
2.34810,4.80936,2.00905,4.55494,-2.79010,0
2.35153,4.79319,2.00067,4.56873,-2.78784,0
2.35496,4.77695,1.99234,4.58247,-2.78557,0
2.35838,4.76063,1.98405,4.59617,-2.78331,0
2.36178,4.74425,1.97580,4.60983,-2.78104,0
2.36518,4.72779,1.96759,4.62344,-2.77877,0
2.36857,4.71126,1.95943,4.63702,-2.77650,0
2.37194,4.69467,1.95131,4.65056,-2.77424,0
2.37531,4.67800,1.94323,4.66406,-2.77197,0
2.37866,4.66127,1.93519,4.67752,-2.76970,0
2.38201,4.64448,1.92720,4.69094,-2.76743,0
2.38535,4.62762,1.91924,4.70433,-2.76516,0
2.38868,4.61069,1.91133,4.71767,-2.76289,0
2.39200,4.59371,1.90346,4.73098,-2.76062,0
2.39530,4.57666,1.89563,4.74425,-2.75835,0
2.39860,4.55955,1.88784,4.75749,-2.75608,0
2.40189,4.54238,1.88010,4.77068,-2.75381,0
2.40518,4.52515,1.87239,4.78384,-2.75153,0
2.40845,4.50787,1.86473,4.79697,-2.74926,0
2.41171,4.49053,1.85710,4.81006,-2.74699,0
2.41497,4.47313,1.84952,4.82311,-2.74472,0
2.41821,4.45568,1.84197,4.83613,-2.74244,0
2.42145,4.43817,1.83447,4.84911,-2.74017,0
2.42468,4.42061,1.82701,4.86206,-2.73790,0
2.42790,4.40301,1.81958,4.87497,-2.73562,0
