time,x_pos,y_pos,velocity,rotation,action
4.70715,1.26272,0.98216,0.71952,-2.32433,0
4.72889,1.25854,0.98264,0.68603,-2.31728,0
4.75168,1.25448,0.98311,0.65083,-2.30981,0
4.77571,1.25054,0.98357,0.61361,-2.30185,0
4.80120,1.24672,0.98403,0.57398,-2.29332,0
4.82844,1.24302,0.98447,0.53140,-2.28409,0
4.85787,1.23945,0.98490,0.48510,-2.27400,0
4.89011,1.23599,0.98533,0.43389,-2.26280,0
4.92615,1.23266,0.98574,0.37576,-2.25010,0
4.96776,1.22946,0.98614,0.30680,-2.23520,0
5.01873,1.22638,0.98653,0.21694,-2.21661,0
5.16290,1.21789,0.98764,0.00000,-2.21657,32
5.16300,1.21789,0.98764,0.21694,-2.21657,0
5.23518,1.22264,0.99077,0.30680,-2.22041,0
5.28623,1.22763,0.99407,0.37576,-2.22775,0
5.32790,1.23287,0.99756,0.43389,-2.23658,0
5.36399,1.23834,1.00122,0.48510,-2.24630,0
5.39628,1.24405,1.00507,0.53140,-2.25661,0
5.42574,1.24999,1.00909,0.57398,-2.26736,0
5.45303,1.25617,1.01328,0.61361,-2.27845,0
5.47855,1.26257,1.01765,0.65083,-2.28982,0
5.50261,1.26919,1.02218,0.68603,-2.30141,0
5.52543,1.27605,1.02689,0.71952,-2.31319,0
5.54720,1.28312,1.03176,0.75151,-2.32514,0
5.56804,1.29041,1.03679,0.78220,-2.33724,0
5.58806,1.29792,1.04199,0.81173,-2.34946,0
5.60735,1.30564,1.04735,0.84022,-2.36179,0
5.62599,1.31357,1.05287,0.86777,-2.37423,0
5.64403,1.32172,1.05855,0.89448,-2.38675,0
5.66154,1.33006,1.06439,0.92041,-2.39936,0
5.67855,1.33862,1.07038,0.94563,-2.41205,0
5.69511,1.34737,1.07652,0.97020,-2.42481,0
5.71125,1.35633,1.08281,0.99416,-2.43763,0
5.72700,1.36548,1.08925,1.01755,-2.45051,0
5.74239,1.37482,1.09584,1.04042,-2.46345,0
5.75745,1.38436,1.10257,1.06280,-2.47644,0
5.77218,1.39409,1.10945,1.08472,-2.48948,0
5.78662,1.40400,1.11647,1.10620,-2.50257,0
5.80077,1.41410,1.12362,1.12727,-2.51570,0
5.81466,1.42438,1.13092,1.14796,-2.52887,0
5.82831,1.43484,1.13835,1.16828,-2.54208,0
5.84171,1.44548,1.14592,1.18825,-2.55533,0
5.85489,1.45629,1.15362,1.20789,-2.56861,0
5.86785,1.46728,1.16145,1.22722,-2.58192,0
5.88061,1.47843,1.16941,1.24624,-2.59527,0
5.89318,1.48975,1.17750,1.26499,-2.60865,0
5.90556,1.50124,1.18571,1.28345,-2.62205,0
5.91776,1.51289,1.19405,1.30166,-2.63549,0
5.92979,1.52470,1.20250,1.31961,-2.64895,0
5.94166,1.53667,1.21108,1.33733,-2.66243,0
5.95337,1.54880,1.21978,1.35481,-2.67594,0
5.96493,1.56108,1.22859,1.37207,-2.68947,0
5.97634,1.57350,1.23752,1.38911,-2.70303,0
5.98761,1.58608,1.24656,1.40595,-2.71660,0
5.99875,1.59880,1.25571,1.42259,-2.73020,0
6.00976,1.61167,1.26497,1.43904,-2.74382,0
6.02064,1.62467,1.27434,1.45530,-2.75746,0
6.03140,1.63782,1.28382,1.47138,-2.77111,0
6.04204,1.65110,1.29339,1.48729,-2.78479,0
6.05257,1.66451,1.30307,1.50303,-2.79848,0
6.06299,1.67806,1.31285,1.51860,-2.81219,0
6.07330,1.69173,1.32273,1.53402,-2.82591,0
6.08351,1.70553,1.33271,1.54928,-2.83966,0
6.09362,1.71945,1.34278,1.56440,-2.85341,0
6.10363,1.73350,1.35294,1.57937,-2.86719,0
6.11354,1.74766,1.36320,1.59420,-2.88097,0
6.12337,1.76194,1.37354,1.60889,-2.89477,0
6.13310,1.77634,1.38398,1.62345,-2.90859,0
6.14275,1.79084,1.39450,1.63789,-2.92242,0
6.15231,1.80546,1.40510,1.65219,-2.93626,0
6.16178,1.82018,1.41578,1.66637,-2.95012,0
6.17118,1.83500,1.42655,1.68044,-2.96398,0
6.18050,1.84993,1.43739,1.69438,-2.97786,0
6.18974,1.86496,1.44832,1.70821,-2.99175,0
6.19891,1.88008,1.45931,1.72193,-3.00566,0
6.20800,1.89530,1.47038,1.73555,-3.01957,0
6.21703,1.91061,1.48152,1.74905,-3.03350,0
6.22598,1.92601,1.49274,1.76246,-3.04743,0
6.23487,1.94150,1.50402,1.77576,-3.06138,0
6.24368,1.95707,1.51536,1.78896,-3.07534,0
6.25244,1.97273,1.52677,1.80207,-3.08930,0
6.26113,1.98846,1.53824,1.81508,-3.10328,0
6.26976,2.00428,1.54978,1.82800,-3.11727,0
6.27832,2.02016,1.56137,1.84082,-3.13126,0
6.28683,2.03612,1.57302,1.85356,3.13792,0
6.29528,2.05215,1.58472,1.86622,3.12390,0
6.30367,2.06825,1.59648,1.87878,3.10988,0
6.31200,2.08441,1.60829,1.89127,3.09585,0
6.32028,2.10064,1.62015,1.90367,3.08181,0
6.32851,2.11693,1.63206,1.91599,3.06776,0
6.33668,2.13327,1.64402,1.92823,3.05370,0
6.34480,2.14967,1.65602,1.94040,3.03964,0
6.35287,2.16613,1.66806,1.95249,3.02556,0
6.36089,2.18263,1.68014,1.96450,3.01148,0
6.36887,2.19918,1.69226,1.97645,2.99740,0
6.37679,2.21578,1.70442,1.98832,2.98330,0
6.38467,2.23242,1.71662,2.00000,2.96920,0
6.39249,2.24910,1.72885,2.00000,2.95509,0
6.40032,2.26583,1.74111,2.00000,2.94088,0
6.40815,2.28258,1.75340,2.00000,2.92659,0
6.41598,2.29937,1.76572,2.00000,2.91221,0
6.42381,2.31620,1.77807,2.00000,2.89774,0
6.43164,2.33305,1.79044,2.00000,2.88318,0
6.43947,2.34992,1.80284,2.00000,2.86853,0
6.44730,2.36683,1.81525,2.00000,2.85378,0
6.45513,2.38375,1.82769,2.00000,2.83895,0
6.46296,2.40069,1.84014,2.00000,2.82403,0
6.47079,2.41765,1.85261,2.00000,2.80902,0
6.47862,2.43462,1.86510,2.00000,2.79391,0
6.48645,2.45160,1.87759,2.00000,2.77872,0
6.49428,2.46860,1.89010,2.00000,2.76344,0
6.50211,2.48560,1.90261,2.00000,2.74807,0
6.50994,2.50260,1.91513,2.00000,2.73260,0
6.51777,2.51961,1.92766,2.00000,2.71705,0
6.52560,2.53662,1.94019,2.00000,2.70141,0
6.53343,2.55362,1.95272,2.00000,2.68567,0
6.54126,2.57062,1.96525,2.00000,2.66985,0
6.54909,2.58761,1.97778,2.00000,2.65393,0
6.55692,2.60459,1.99031,2.00000,2.63793,0
6.56475,2.62155,2.00283,2.00000,2.62184,0
6.57258,2.63851,2.01534,2.00000,2.60565,0
6.58041,2.65544,2.02784,2.00000,2.58938,0
6.58824,2.67236,2.04033,2.00000,2.57301,0
6.59607,2.68925,2.05281,2.00000,2.55656,0
6.60390,2.70612,2.06527,2.00000,2.54499,0
6.61173,2.72296,2.07772,2.00000,2.54491,0
6.61956,2.73977,2.09015,2.00000,2.54475,0
6.62739,2.75655,2.10256,2.00000,2.54450,0
6.63522,2.77329,2.11495,2.00000,2.54416,0
6.64305,2.79000,2.12731,2.00000,2.54372,0
6.65088,2.80667,2.13965,2.00000,2.54320,0
6.65871,2.82329,2.15196,2.00000,2.54259,0
6.66654,2.83988,2.16424,2.00000,2.54188,0
6.67437,2.85641,2.17649,1.98832,2.54109,0
6.68224,2.87290,2.18871,1.97645,2.54020,0
6.69017,2.88933,2.20090,1.96450,2.53922,0
6.69814,2.90571,2.21304,1.95249,2.53813,0
6.70616,2.92203,2.22515,1.94040,2.53694,0
6.71423,2.93830,2.23722,1.92823,2.53566,0
6.72235,2.95450,2.24925,1.91599,2.53426,0
6.73052,2.97064,2.26123,1.90367,2.53276,0
6.73875,2.98672,2.27317,1.89127,2.53115,0
6.74703,3.00272,2.28507,1.87878,2.52943,0
6.75537,3.01866,2.29691,1.86622,2.52760,0
6.76376,3.03452,2.30870,1.85356,2.52565,0
6.77220,3.05030,2.32044,1.84082,2.52358,0
6.78071,3.06601,2.33213,1.82800,2.52139,0
6.78928,3.08163,2.34376,1.81508,2.51908,0
6.79791,3.09717,2.35533,1.80207,2.51664,0
6.80660,3.11263,2.36684,1.78896,2.51408,0
6.81535,3.12800,2.37830,1.77576,2.51138,0
6.82417,3.14328,2.38968,1.76246,2.50855,0
6.83305,3.15846,2.40101,1.74905,2.50559,0
6.84201,3.17355,2.41226,1.73555,2.50248,0
6.85103,3.18854,2.42345,1.72193,2.49923,0
6.86012,3.20343,2.43457,1.70821,2.49583,0
6.86929,3.21822,2.44561,1.69438,2.49229,0
6.87853,3.23290,2.45658,1.68044,2.48859,0
6.88785,3.24748,2.46748,1.66637,2.48473,0
6.89725,3.26194,2.47830,1.65219,2.48071,0
6.90673,3.27630,2.48904,1.63789,2.47652,0
6.91629,3.29053,2.49969,1.62345,2.47216,0
6.92593,3.30466,2.51027,1.60889,2.46763,0
6.93567,3.31866,2.52076,1.59420,2.46292,0
6.94549,3.33253,2.53116,1.57937,2.45802,0
6.95541,3.34629,2.54147,1.56440,2.45293,0
6.96542,3.35992,2.55170,1.54928,2.44765,0
6.97552,3.37341,2.56183,1.53402,2.44217,0
6.98573,3.38678,2.57187,1.51860,2.43648,0
6.99604,3.40001,2.58181,1.50303,2.43058,0
7.00646,3.41310,2.59166,1.48729,2.42445,0
7.01699,3.42606,2.60140,1.47138,2.41810,0
7.02763,3.43887,2.61105,1.45530,2.41152,0
7.03839,3.45154,2.62059,1.43904,2.40469,0
7.04928,3.46406,2.63003,1.42259,2.39761,0
7.06028,3.47644,2.63936,1.40595,2.39028,0
7.07142,3.48866,2.64859,1.38911,2.38267,0
7.08270,3.50073,2.65770,1.37207,2.37479,0
7.09411,3.51264,2.66670,1.35481,2.36662,0
7.10567,3.52439,2.67559,1.33733,2.35815,0
7.11738,3.53598,2.68436,1.31961,2.34937,0
7.12924,3.54741,2.69302,1.30166,2.34027,0
7.14127,3.55867,2.70156,1.28345,2.33083,0
7.15348,3.56977,2.70997,1.26499,2.32103,0
7.16586,3.58069,2.71827,1.24624,2.31088,0
7.17842,3.59144,2.72644,1.22722,2.30033,0
7.19118,3.60201,2.73448,1.20789,2.28939,0
7.20414,3.61241,2.74240,1.18825,2.27803,0
7.21732,3.62262,2.75018,1.16828,2.26622,0
7.23073,3.63265,2.75784,1.14796,2.25395,0
7.24437,3.64250,2.76536,1.12727,2.24120,0
7.25826,3.65216,2.77274,1.10620,2.22792,0
7.27242,3.66162,2.77999,1.08472,2.21411,0
7.28685,3.67090,2.78710,1.06280,2.19971,0
7.30159,3.67998,2.79407,1.04042,2.18471,0
7.31664,3.68886,2.80090,1.01755,2.16905,0
7.33203,3.69754,2.80758,0.99416,2.15269,0
7.34778,3.70602,2.81412,0.97020,2.13559,0
7.36392,3.71429,2.82051,0.94563,2.11769,0
7.38048,3.72236,2.82675,0.92041,2.09892,0
7.39749,3.73022,2.83284,0.89448,2.07923,0
7.41500,3.73786,2.83878,0.86777,2.05851,0
7.43305,3.74529,2.84456,0.84022,2.03669,0
7.45168,3.75250,2.85018,0.81173,2.01365,0
7.47098,3.75949,2.85565,0.78220,1.98926,0
7.49100,3.76626,2.86096,0.75151,1.96337,0
7.51184,3.77281,2.86610,0.71952,1.93580,0
7.53360,3.77913,2.87108,0.68603,1.90632,0
7.55642,3.78522,2.87589,0.65083,1.87465,0
7.58049,3.79108,2.88054,0.61361,1.84045,0
7.60601,3.79670,2.88502,0.57398,1.80323,0
7.63329,3.80209,2.88933,0.53140,1.76239,0
7.66276,3.80723,2.89346,0.48510,1.71704,0
7.69504,3.81214,2.89742,0.43389,1.66591,0
7.73113,3.81680,2.90120,0.37576,1.60692,0
7.77281,3.82122,2.90481,0.30680,1.53642,0
7.82385,3.82538,2.90823,0.21694,1.44661,0
7.89603,3.82930,2.91147,0.00000,1.31305,2
