time,x_pos,y_pos,velocity,rotation,action
2.68602,5.15686,1.48712,3.73634,2.65333,0
2.69020,5.14781,1.47914,3.75313,2.65876,0
2.69437,5.13862,1.47124,3.76985,2.66420,0
2.69851,5.12930,1.46343,3.78649,2.66964,0
2.70264,5.11986,1.45569,3.80306,2.67508,0
2.70675,5.11028,1.44804,3.81956,2.68053,0
2.71084,5.10058,1.44047,3.83599,2.68597,0
2.71491,5.09075,1.43297,3.85235,2.69142,0
2.71897,5.08079,1.42556,3.86864,2.69687,0
2.72301,5.07071,1.41823,3.88486,2.70231,0
2.72703,5.06051,1.41098,3.90101,2.70777,0
2.73104,5.05018,1.40380,3.91710,2.71322,0
2.73503,5.03973,1.39671,3.93312,2.71867,0
2.73900,5.02916,1.38969,3.94908,2.72413,0
2.74296,5.01847,1.38275,3.96497,2.72959,0
2.74690,5.00766,1.37588,3.98080,2.73505,0
2.75082,4.99673,1.36909,3.99656,2.74051,0
2.75473,4.98569,1.36238,4.01227,2.74597,0
2.75863,4.97453,1.35574,4.02791,2.75144,0
2.76251,4.96325,1.34918,4.04349,2.75690,0
2.76637,4.95186,1.34270,4.05901,2.76237,0
2.77022,4.94035,1.33628,4.07448,2.76784,0
2.77406,4.92874,1.32995,4.08988,2.77330,0
2.77788,4.91701,1.32368,4.10523,2.77878,0
2.78168,4.90517,1.31749,4.12052,2.78425,0
2.78548,4.89322,1.31137,4.13575,2.78972,0
2.78925,4.88116,1.30533,4.15093,2.79520,0
2.79302,4.86899,1.29935,4.16605,2.80067,0
2.79677,4.85672,1.29345,4.18112,2.80615,0
2.80051,4.84434,1.28762,4.19613,2.81163,0
2.80423,4.83185,1.28185,4.21109,2.81711,0
2.80794,4.81926,1.27616,4.22600,2.82259,0
2.81164,4.80657,1.27054,4.24085,2.82808,0
2.81533,4.79378,1.26499,4.25565,2.83356,0
2.81900,4.78088,1.25951,4.27040,2.83904,0
2.82266,4.76789,1.25409,4.28510,2.84453,0
2.82630,4.75479,1.24874,4.29975,2.85002,0
2.82994,4.74160,1.24346,4.31435,2.85551,0
2.83356,4.72831,1.23825,4.32890,2.86100,0
2.83717,4.71492,1.23311,4.34341,2.86649,0
2.84077,4.70144,1.22803,4.35786,2.87198,0
2.84435,4.68786,1.22301,4.37227,2.87748,0
2.84793,4.67419,1.21807,4.38663,2.88297,0
2.85149,4.66042,1.21318,4.40094,2.88847,0
2.85504,4.64657,1.20837,4.41520,2.89396,0
2.85858,4.63262,1.20361,4.42942,2.89946,0
2.86211,4.61858,1.19892,4.44360,2.90496,0
2.86562,4.60446,1.19430,4.45773,2.91046,0
2.86913,4.59024,1.18973,4.47181,2.91596,0
2.87262,4.57594,1.18523,4.48585,2.92147,0
2.87611,4.56155,1.18079,4.49985,2.92697,0
2.87958,4.54708,1.17641,4.51380,2.93247,0
2.88304,4.53252,1.17210,4.52771,2.93798,0
2.88649,4.51788,1.16784,4.54158,2.94349,0
2.88994,4.50316,1.16365,4.55540,2.94899,0
2.89337,4.48835,1.15951,4.56919,2.95450,0
2.89679,4.47347,1.15544,4.58293,2.96001,0
2.90020,4.45850,1.15142,4.59663,2.96552,0
2.90359,4.44346,1.14747,4.61029,2.97103,0
2.90698,4.42834,1.14357,4.62391,2.97655,0
2.91036,4.41314,1.13972,4.63749,2.98206,0
2.91373,4.39787,1.13594,4.65103,2.98758,0
2.91709,4.38252,1.13221,4.66453,2.99309,0
2.92044,4.36710,1.12854,4.67799,2.99861,0
2.92378,4.35160,1.12493,4.69142,3.00412,0
2.92711,4.33603,1.12137,4.70480,3.00964,0
2.93044,4.32040,1.11787,4.71815,3.01516,0
2.93375,4.30469,1.11442,4.73146,3.02068,0
2.93705,4.28891,1.11103,4.74473,3.02620,0
2.94034,4.27306,1.10769,4.75796,3.03173,0
2.94363,4.25715,1.10440,4.77116,3.03725,0
2.94690,4.24117,1.10117,4.77116,3.04277,0
2.95018,4.22512,1.09799,4.75796,3.04831,0
2.95346,4.20901,1.09486,4.74473,3.05388,0
2.95676,4.19284,1.09179,4.73146,3.05949,0
2.96006,4.17660,1.08877,4.71815,3.06512,0
2.96337,4.16031,1.08579,4.70480,3.07079,0
2.96669,4.14395,1.08287,4.69142,3.07649,0
2.97002,4.12753,1.08000,4.67799,3.08051,0
2.97337,4.11105,1.07718,4.66453,3.08052,0
2.97672,4.09452,1.07440,4.65103,3.08055,0
2.98008,4.07792,1.07168,4.63749,3.08060,0
2.98344,4.06128,1.06901,4.62391,3.08066,0
2.98682,4.04457,1.06638,4.61029,3.08074,0
2.99021,4.02782,1.06380,4.59663,3.08084,0
2.99361,4.01101,1.06127,4.58293,3.08096,0
2.99702,3.99414,1.05878,4.56919,3.08110,0
3.00044,3.97723,1.05635,4.55540,3.08125,0
3.00387,3.96026,1.05395,4.54158,3.08142,0
3.00731,3.94325,1.05161,4.52771,3.08161,0
3.01077,3.92619,1.04931,4.51380,3.08182,0
3.01423,3.90908,1.04705,4.49985,3.08204,0
3.01770,3.89192,1.04484,4.48585,3.08229,0
3.02118,3.87472,1.04267,4.47181,3.08255,0
3.02468,3.85747,1.04054,4.45773,3.08283,0
3.02818,3.84018,1.03846,4.44360,3.08314,0
3.03170,3.82285,1.03642,4.42942,3.08346,0
3.03523,3.80547,1.03442,4.41520,3.08380,0
3.03877,3.78806,1.03247,4.40094,3.08416,0
3.04232,3.77060,1.03056,4.38663,3.08455,0
3.04588,3.75311,1.02868,4.37227,3.08495,0
3.04946,3.73557,1.02685,4.35786,3.08537,0
3.05304,3.71800,1.02506,4.34341,3.08581,0
3.05664,3.70039,1.02331,4.32890,3.08628,0
3.06025,3.68275,1.02159,4.31435,3.08676,0
3.06387,3.66508,1.01992,4.29975,3.08727,0
3.06750,3.64737,1.01828,4.28510,3.08780,0
3.07115,3.62962,1.01668,4.27040,3.08835,0
3.07481,3.61185,1.01512,4.25565,3.08892,0
3.07848,3.59405,1.01360,4.24085,3.08951,0
3.08217,3.57621,1.01211,4.22600,3.09013,0
3.08587,3.55835,1.01066,4.21109,3.09077,0
3.08958,3.54046,1.00925,4.19613,3.09143,0
3.09330,3.52254,1.00787,4.18112,3.09212,0
3.09704,3.50460,1.00653,4.16605,3.09283,0
3.10079,3.48663,1.00522,4.15093,3.09356,0
3.10455,3.46864,1.00394,4.13575,3.09432,0
3.10833,3.45062,1.00270,4.12052,3.09510,0
3.11212,3.43259,1.00149,4.10523,3.09590,0
3.11593,3.41453,1.00032,4.08988,3.09673,0
3.11975,3.39645,0.99917,4.07448,3.09759,0
3.12359,3.37835,0.99806,4.05901,3.09847,0
3.12744,3.36024,0.99698,4.04349,3.09938,0
3.13130,3.34210,0.99594,4.02791,3.10031,0
3.13518,3.32395,0.99492,4.01227,3.10127,0
3.13908,3.30579,0.99393,3.99656,3.10225,0
3.14299,3.28761,0.99298,3.98080,3.10326,0
3.14691,3.26942,0.99205,3.96497,3.10430,0
3.15085,3.25121,0.99115,3.94908,3.10537,0
3.15481,3.23299,0.99028,3.93312,3.10646,0
3.15878,3.21476,0.98944,3.91710,3.10758,0
3.16277,3.19653,0.98863,3.90101,3.10873,0
3.16678,3.17828,0.98784,3.88486,3.10991,0
3.17080,3.16002,0.98708,3.86864,3.11112,0
3.17484,3.14176,0.98635,3.85235,3.11236,0
3.17890,3.12349,0.98565,3.83599,3.11363,0
3.18297,3.10522,0.98497,3.81956,3.11492,0
3.18706,3.08694,0.98431,3.80306,3.11625,0
3.19117,3.06866,0.98368,3.78649,3.11761,0
3.19530,3.05038,0.98308,3.76985,3.11901,0
3.19944,3.03209,0.98249,3.75313,3.12043,0
3.20361,3.01381,0.98194,3.73634,3.12188,0
