time,x_pos,y_pos,velocity,rotation,action
3.27497,1.34629,1.10759,1.58584,-2.45930,0
3.28483,1.33954,1.10550,1.54568,-2.45412,0
3.29494,1.33295,1.10342,1.50446,-2.44874,0
3.30533,1.32653,1.10134,1.46207,-2.44315,0
3.31602,1.32027,1.09926,1.41842,-2.43733,0
3.32704,1.31417,1.09719,1.37338,-2.43125,0
3.33842,1.30824,1.09513,1.32681,-2.42489,0
3.35020,1.30247,1.09307,1.27854,-2.41823,0
3.36242,1.29687,1.09102,1.22839,-2.41122,0
3.37515,1.29145,1.08897,1.17609,-2.40383,0
3.38844,1.28619,1.08692,1.12136,-2.39600,0
3.40237,1.28110,1.08488,1.06381,-2.38768,0
3.41707,1.27618,1.08284,1.00297,-2.37877,0
3.43265,1.27144,1.08080,0.93819,-2.36917,0
3.44931,1.26687,1.07877,0.86860,-2.35875,0
3.46730,1.26248,1.07674,0.79292,-2.34729,0
3.48702,1.25826,1.07472,0.70921,-2.33451,0
3.50905,1.25422,1.07270,0.61419,-2.31994,0
3.53450,1.25036,1.07068,0.50149,-2.30274,0
3.56567,1.24667,1.06866,0.35460,-2.28112,0
3.65382,1.23671,1.06263,0.00000,-2.21657,41472
3.65392,1.23671,1.06263,0.35460,-2.21657,0
3.69818,1.24436,1.07309,0.50149,-2.22062,0
3.72947,1.25217,1.08357,0.61419,-2.22837,0
3.75502,1.26013,1.09406,0.70921,-2.23768,0
3.77715,1.26826,1.10457,0.79292,-2.24793,0
3.79694,1.27653,1.11509,0.86860,-2.25880,0
3.81500,1.28496,1.12562,0.93819,-2.27014,0
3.83173,1.29354,1.13617,1.00297,-2.28183,0
3.84738,1.30227,1.14672,1.06381,-2.29381,0
3.86213,1.31115,1.15729,1.12136,-2.30604,0
3.87612,1.32017,1.16787,1.17609,-2.31846,0
3.88947,1.32934,1.17846,1.22839,-2.33106,0
3.90224,1.33865,1.18906,1.27854,-2.34381,0
3.91452,1.34810,1.19967,1.32681,-2.35670,0
3.92634,1.35769,1.21028,1.37338,-2.36970,0
3.93777,1.36742,1.22091,1.41842,-2.38281,0
3.94884,1.37728,1.23154,1.46207,-2.39602,0
3.95957,1.38728,1.24219,1.50446,-2.40931,0
3.97000,1.39742,1.25284,1.54568,-2.42269,0
3.98015,1.40768,1.26349,1.58584,-2.43614,0
3.99005,1.41807,1.27415,1.62500,-2.44966,0
3.99971,1.42859,1.28482,1.66324,-2.46324,0
4.00914,1.43924,1.29550,1.70062,-2.47688,0
4.01837,1.45001,1.30618,1.73720,-2.49058,0
4.02740,1.46091,1.31686,1.77302,-2.50432,0
4.03625,1.47193,1.32755,1.80813,-2.51812,0
4.04493,1.48306,1.33824,1.84258,-2.53196,0
4.05345,1.49432,1.34893,1.87639,-2.54585,0
4.06181,1.50569,1.35963,1.90960,-2.55978,0
4.07003,1.51717,1.37033,1.94225,-2.57374,0
4.07811,1.52877,1.38103,1.97435,-2.58774,0
4.08606,1.54048,1.39174,2.00594,-2.60178,0
4.09388,1.55231,1.40244,2.03705,-2.61585,0
4.10159,1.56423,1.41314,2.06768,-2.62995,0
4.10918,1.57627,1.42385,2.09787,-2.64408,0
4.11666,1.58841,1.43455,2.12763,-2.65825,0
4.12403,1.60065,1.44526,2.15697,-2.67243,0
4.13131,1.61300,1.45596,2.18593,-2.68665,0
4.13849,1.62545,1.46666,2.21450,-2.70089,0
4.14557,1.63799,1.47736,2.24271,-2.71516,0
4.15257,1.65063,1.48806,2.27058,-2.72945,0
4.15948,1.66337,1.49875,2.29810,-2.74376,0
4.16631,1.67620,1.50944,2.32530,-2.75810,0
4.17306,1.68912,1.52013,2.35218,-2.77245,0
4.17973,1.70213,1.53081,2.37876,-2.78683,0
4.18633,1.71523,1.54148,2.40504,-2.80123,0
4.19285,1.72841,1.55215,2.43104,-2.81564,0
4.19931,1.74169,1.56282,2.45677,-2.83008,0
4.20570,1.75504,1.57348,2.48223,-2.84453,0
4.21202,1.76848,1.58413,2.50743,-2.85900,0
4.21828,1.78200,1.59478,2.53238,-2.87349,0
4.22447,1.79559,1.60542,2.55709,-2.88799,0
4.23061,1.80927,1.61605,2.58156,-2.90251,0
4.23669,1.82301,1.62667,2.60580,-2.91704,0
4.24271,1.83684,1.63728,2.62982,-2.93159,0
4.24868,1.85073,1.64788,2.65362,-2.94616,0
4.25459,1.86470,1.65848,2.67720,-2.96074,0
4.26046,1.87873,1.66906,2.70059,-2.97533,0
4.26627,1.89283,1.67963,2.72377,-2.98993,0
4.27203,1.90700,1.69020,2.74675,-3.00455,0
4.27774,1.92123,1.70075,2.76955,-3.01919,0
4.28341,1.93552,1.71128,2.79216,-3.03383,0
4.28903,1.94987,1.72181,2.81458,-3.04849,0
4.29460,1.96429,1.73232,2.83683,-3.06316,0
4.30014,1.97876,1.74282,2.85891,-3.07784,0
4.30562,1.99328,1.75331,2.88082,-3.09253,0
4.31107,2.00786,1.76378,2.90256,-3.10723,0
4.31648,2.02249,1.77424,2.92414,-3.12194,0
4.32185,2.03717,1.78468,2.94556,-3.13667,0
4.32717,2.05190,1.79510,2.96683,3.13178,0
4.33246,2.06668,1.80551,2.98795,3.11704,0
4.33771,2.08151,1.81591,3.00892,3.10228,0
4.34293,2.09637,1.82628,3.02974,3.08752,0
4.34811,2.11128,1.83664,3.05042,3.07275,0
4.35325,2.12624,1.84698,3.07096,3.05796,0
4.35836,2.14123,1.85731,3.09137,3.04317,0
4.36344,2.15626,1.86761,3.11164,3.02837,0
4.36848,2.17132,1.87790,3.13178,3.01356,0
4.37349,2.18642,1.88816,3.15179,2.99874,0
4.37847,2.20155,1.89841,3.17168,2.98391,0
4.38342,2.21671,1.90863,3.19144,2.96908,0
4.38834,2.23190,1.91884,3.21108,2.95423,0
4.39323,2.24712,1.92902,3.23060,2.93938,0
4.39808,2.26237,1.93918,3.25000,2.92452,0
4.40291,2.27764,1.94932,3.26929,2.90965,0
4.40771,2.29293,1.95943,3.28846,2.89478,0
4.41248,2.30824,1.96952,3.30753,2.87990,0
4.41723,2.32358,1.97959,3.32648,2.86501,0
4.42195,2.33893,1.98964,3.34533,2.85011,0
4.42664,2.35429,1.99966,3.36407,2.83520,0
4.43130,2.36967,2.00965,3.38271,2.82029,0
4.43594,2.38507,2.01962,3.40124,2.80538,0
4.44056,2.40047,2.02956,3.41968,2.79045,0
4.44515,2.41589,2.03948,3.43802,2.77552,0
4.44971,2.43131,2.04937,3.45626,2.76058,0
4.45425,2.44674,2.05923,3.47440,2.74564,0
4.45877,2.46218,2.06907,3.49245,2.73069,0
4.46326,2.47761,2.07888,3.51040,2.71573,0
4.46773,2.49305,2.08865,3.49245,2.70077,0
4.47222,2.50849,2.09840,3.47440,2.68565,0
4.47674,2.52393,2.10812,3.45626,2.67036,0
4.48128,2.53936,2.11781,3.43802,2.65491,0
4.48585,2.55479,2.12747,3.41968,2.63929,0
4.49044,2.57021,2.13710,3.40124,2.62350,0
4.49505,2.58562,2.14670,3.38271,2.60754,0
4.49969,2.60102,2.15626,3.36407,2.59140,0
4.50435,2.61641,2.16580,3.34533,2.57509,0
4.50904,2.63179,2.17530,3.32648,2.55859,0
4.51376,2.64715,2.18476,3.30753,2.55687,0
4.51851,2.66249,2.19420,3.28846,2.55674,0
4.52328,2.67782,2.20360,3.26929,2.55652,0
4.52808,2.69313,2.21296,3.25000,2.55620,0
4.53291,2.70841,2.22229,3.23060,2.55578,0
4.53777,2.72368,2.23159,3.21108,2.55526,0
4.54265,2.73891,2.24085,3.19144,2.55464,0
4.54757,2.75412,2.25007,3.17168,2.55392,0
4.55252,2.76930,2.25926,3.15179,2.55310,0
4.55750,2.78446,2.26841,3.13178,2.55216,0
4.56251,2.79958,2.27752,3.11164,2.55112,0
4.56755,2.81466,2.28659,3.09137,2.54996,0
4.57263,2.82972,2.29563,3.07096,2.54870,0
4.57774,2.84473,2.30462,3.05042,2.54731,0
4.58288,2.85971,2.31358,3.02974,2.54581,0
4.58806,2.87465,2.32250,3.00892,2.54419,0
4.59328,2.88955,2.33138,2.98795,2.54244,0
4.59853,2.90440,2.34021,2.96683,2.54057,0
4.60382,2.91921,2.34901,2.94556,2.53857,0
4.60915,2.93397,2.35776,2.92414,2.53644,0
4.61451,2.94869,2.36647,2.90256,2.53418,0
4.61992,2.96335,2.37514,2.88082,2.53178,0
4.62537,2.97797,2.38376,2.85891,2.52924,0
4.63086,2.99253,2.39235,2.83683,2.52655,0
4.63639,3.00704,2.40088,2.81458,2.52372,0
4.64196,3.02149,2.40938,2.79216,2.52074,0
4.64758,3.03588,2.41783,2.76955,2.51761,0
4.65325,3.05021,2.42623,2.74675,2.51431,0
4.65896,3.06448,2.43459,2.72377,2.51086,0
4.66473,3.07869,2.44290,2.70059,2.50724,0
4.67054,3.09284,2.45117,2.67720,2.50345,0
4.67640,3.10692,2.45939,2.65362,2.49949,0
4.68231,3.12093,2.46756,2.62982,2.49535,0
4.68828,3.13487,2.47568,2.60580,2.49102,0
4.69430,3.14874,2.48376,2.58156,2.48651,0
4.70038,3.16254,2.49178,2.55709,2.48180,0
4.70652,3.17626,2.49976,2.53238,2.47689,0
4.71271,3.18991,2.50769,2.50743,2.47178,0
4.71897,3.20348,2.51556,2.48223,2.46646,0
4.72529,3.21697,2.52339,2.45677,2.46091,0
4.73168,3.23038,2.53116,2.43104,2.45515,0
4.73814,3.24371,2.53889,2.40504,2.44915,0
4.74466,3.25696,2.54656,2.37876,2.44291,0
4.75126,3.27011,2.55418,2.35218,2.43642,0
4.75793,3.28319,2.56174,2.32530,2.42968,0
4.76468,3.29617,2.56926,2.29810,2.42267,0
4.77151,3.30906,2.57672,2.27058,2.41539,0
4.77842,3.32186,2.58412,2.24271,2.40782,0
4.78542,3.33456,2.59147,2.21450,2.39997,0
4.79250,3.34717,2.59877,2.18593,2.39180,0
4.79968,3.35968,2.60601,2.15697,2.38332,0
4.80696,3.37209,2.61319,2.12763,2.37450,0
4.81433,3.38441,2.62032,2.09787,2.36534,0
4.82182,3.39662,2.62739,2.06768,2.35583,0
4.82940,3.40872,2.63440,2.03705,2.34593,0
4.83711,3.42072,2.64136,2.00594,2.33565,0
4.84493,3.43262,2.64826,1.97435,2.32495,0
4.85288,3.44440,2.65509,1.94225,2.31383,0
4.86096,3.45608,2.66187,1.90960,2.30226,0
4.86918,3.46764,2.66859,1.87639,2.29021,0
4.87754,3.47909,2.67525,1.84258,2.27766,0
4.88606,3.49042,2.68185,1.80813,2.26459,0
4.89474,3.50164,2.68839,1.77302,2.25095,0
4.90359,3.51273,2.69487,1.73720,2.23673,0
4.91262,3.52371,2.70128,1.70062,2.22189,0
4.92185,3.53456,2.70764,1.66324,2.20637,0
4.93128,3.54530,2.71393,1.62500,2.19014,0
4.94094,3.55590,2.72015,1.58584,2.17316,0
4.95084,3.56638,2.72632,1.54568,2.15535,0
4.96099,3.57673,2.73241,1.50446,2.13666,0
4.97142,3.58695,2.73845,1.46207,2.11702,0
4.98216,3.59704,2.74442,1.41842,2.09633,0
4.99322,3.60700,2.75032,1.37338,2.07452,0
5.00465,3.61682,2.75616,1.32681,2.05146,0
5.01647,3.62650,2.76193,1.27854,2.02702,0
5.02875,3.63605,2.76764,1.22839,2.00105,0
5.04152,3.64545,2.77328,1.17609,1.97336,0
5.05487,3.65471,2.77885,1.12136,1.94372,0
5.06886,3.66383,2.78435,1.06381,1.91185,0
5.08361,3.67281,2.78978,1.00297,1.87737,0
5.09926,3.68164,2.79515,0.93819,1.83983,0
5.11599,3.69032,2.80044,0.86860,1.79858,0
5.13405,3.69885,2.80567,0.79292,1.75272,0
5.15384,3.70723,2.81082,0.70921,1.70094,0
5.17597,3.71545,2.81591,0.61419,1.64114,0
5.20152,3.72352,2.82092,0.50149,1.56958,0
5.23282,3.73144,2.82586,0.35460,1.47826,0
5.27707,3.73919,2.83073,0.00000,1.34223,36897
