time,x_pos,y_pos,velocity,rotation,action
4.76967,5.32847,2.75916,1.25030,2.48353,0
4.78218,5.33445,2.75319,1.26911,2.49727,0
4.79450,5.34043,2.74721,1.28764,2.51105,0
4.80664,5.34640,2.74119,1.30590,2.52485,0
4.81861,5.35238,2.73514,1.32391,2.53868,0
4.83042,5.35836,2.72905,1.34169,2.55254,0
4.84208,5.36434,2.72293,1.35922,2.56642,0
4.85358,5.37033,2.71677,1.37654,2.58033,0
4.86494,5.37630,2.71056,1.39364,2.59425,0
4.87616,5.38228,2.70432,1.41053,2.60820,0
4.88724,5.38826,2.69802,1.42723,2.62218,0
4.89820,5.39423,2.69168,1.44373,2.63617,0
4.90903,5.40020,2.68528,1.46004,2.65018,0
4.91973,5.40617,2.67883,1.47618,2.66422,0
4.93033,5.41214,2.67232,1.49213,2.67827,0
4.94080,5.41809,2.66575,1.50792,2.69234,0
4.95117,5.42405,2.65913,1.52355,2.70642,0
4.96143,5.43000,2.65243,1.53902,2.72053,0
4.97159,5.43594,2.64568,1.55433,2.73465,0
4.98165,5.44187,2.63885,1.56950,2.74878,0
4.99161,5.44780,2.63195,1.58452,2.76293,0
5.00148,5.45372,2.62497,1.59940,2.77710,0
5.01126,5.45963,2.61792,1.61414,2.79128,0
5.02094,5.46553,2.61079,1.62874,2.80548,0
5.03054,5.47143,2.60358,1.64322,2.81969,0
5.04006,5.47731,2.59629,1.65757,2.83391,0
5.04949,5.48318,2.58891,1.67180,2.84815,0
5.05884,5.48905,2.58144,1.68591,2.86240,0
5.06812,5.49489,2.57388,1.69990,2.87666,0
5.07731,5.50073,2.56622,1.71378,2.89093,0
5.08644,5.50656,2.55847,1.72754,2.90522,0
5.09549,5.51237,2.55062,1.74120,2.91952,0
5.10447,5.51817,2.54267,1.75475,2.93382,0
5.11338,5.52395,2.53461,1.76820,2.94814,0
5.12222,5.52972,2.52645,1.78154,2.96248,0
5.13100,5.53547,2.51818,1.79479,2.97682,0
5.13971,5.54121,2.50980,1.80794,2.99117,0
5.14836,5.54693,2.50131,1.82099,3.00553,0
5.15694,5.55264,2.49270,1.83395,3.01990,0
5.16547,5.55833,2.48397,1.84682,3.03428,0
5.17393,5.56400,2.47512,1.85960,3.04867,0
5.18234,5.56965,2.46615,1.87230,3.06307,0
5.19069,5.57528,2.45705,1.88491,3.07748,0
5.19899,5.58089,2.44782,1.89743,3.09190,0
5.20723,5.58648,2.43846,1.90987,3.10633,0
5.21541,5.59205,2.42897,1.92223,3.12076,0
5.22355,5.59760,2.41935,1.93452,3.13521,0
5.23163,5.60313,2.40958,1.94672,-3.13352,0
5.23966,5.60863,2.39968,1.95885,-3.11906,0
5.24764,5.61412,2.38963,1.97091,-3.10460,0
5.25558,5.61957,2.37943,1.98289,-3.09012,0
5.26346,5.62501,2.36909,1.99480,-3.07564,0
5.27130,5.63042,2.35860,2.00000,-3.06114,0
5.27912,5.63581,2.34795,2.00000,-3.04660,0
5.28693,5.64117,2.33715,2.00000,-3.03196,0
5.29475,5.64650,2.32619,2.00000,-3.01722,0
5.30257,5.65181,2.31507,2.00000,-3.00240,0
5.31039,5.65709,2.30379,1.99480,-2.98748,0
5.31822,5.66234,2.29234,1.98289,-2.97243,0
5.32611,5.66756,2.28073,1.97091,-2.95719,0
5.33404,5.67276,2.26894,1.95885,-2.94176,0
5.34202,5.67793,2.25698,1.94672,-2.92614,0
5.35005,5.68306,2.24485,1.93452,-2.91033,0
5.35814,5.68817,2.23254,1.92223,-2.89432,0
5.36627,5.69324,2.22005,1.90987,-2.87979,0
5.37446,5.69829,2.20737,1.89743,-2.87973,0
5.38270,5.70330,2.19451,1.88491,-2.87957,0
5.39099,5.70828,2.18147,1.87230,-2.87929,0
5.39934,5.71322,2.16823,1.85960,-2.87892,0
5.40775,5.71813,2.15480,1.84682,-2.87843,0
5.41622,5.72301,2.14118,1.83395,-2.87783,0
5.42474,5.72785,2.12736,1.82099,-2.87711,0
5.43333,5.73266,2.11334,1.80794,-2.87628,0
5.44198,5.73744,2.09911,1.79479,-2.87532,0
5.45069,5.74217,2.08469,1.78154,-2.87425,0
5.45946,5.74687,2.07005,1.76820,-2.87305,0
5.46831,5.75153,2.05520,1.75475,-2.87172,0
5.47722,5.75616,2.04015,1.74120,-2.87026,0
5.48620,5.76074,2.02488,1.72754,-2.86867,0
5.49525,5.76529,2.00939,1.71378,-2.86694,0
5.50437,5.76979,1.99368,1.69990,-2.86507,0
5.51357,5.77426,1.97775,1.68591,-2.86305,0
5.52284,5.77869,1.96159,1.67180,-2.86089,0
5.53219,5.78307,1.94521,1.65757,-2.85858,0
5.54163,5.78742,1.92860,1.64322,-2.85611,0
5.55114,5.79172,1.91175,1.62874,-2.85349,0
5.56074,5.79597,1.89468,1.61414,-2.85070,0
5.57043,5.80019,1.87736,1.59940,-2.84774,0
5.58020,5.80436,1.85981,1.58452,-2.84461,0
5.59007,5.80849,1.84201,1.56950,-2.84130,0
5.60003,5.81257,1.82397,1.55433,-2.83781,0
5.61009,5.81661,1.80569,1.53902,-2.83413,0
5.62025,5.82060,1.78715,1.52355,-2.83026,0
5.63051,5.82454,1.76836,1.50792,-2.82619,0
5.64088,5.82844,1.74932,1.49213,-2.82192,0
5.65136,5.83229,1.73002,1.47618,-2.81743,0
5.66195,5.83609,1.71046,1.46004,-2.81273,0
5.67266,5.83984,1.69065,1.44373,-2.80779,0
5.68349,5.84354,1.67056,1.42723,-2.80263,0
5.69444,5.84720,1.65021,1.41053,-2.79722,0
5.70553,5.85080,1.62960,1.39364,-2.79156,0
5.71675,5.85435,1.60871,1.37654,-2.78565,0
5.72811,5.85785,1.58754,1.35922,-2.77946,0
5.73961,5.86130,1.56610,1.34169,-2.77300,0
5.75126,5.86470,1.54438,1.32391,-2.76624,0
5.76307,5.86804,1.52238,1.30590,-2.75918,0
5.77505,5.87133,1.50010,1.28764,-2.75181,0
5.78719,5.87457,1.47753,1.26911,-2.74411,0
5.79951,5.87775,1.45467,1.25030,-2.73607,0
5.81201,5.88088,1.43152,1.23122,-2.72767,0
5.82471,5.88395,1.40808,1.21182,-2.71889,0
5.83761,5.88696,1.38434,1.19212,-2.70973,0
5.85073,5.88992,1.36030,1.17208,-2.70015,0
5.86407,5.89282,1.33596,1.15170,-2.69014,0
5.87764,5.89566,1.31132,1.13094,-2.67967,0
5.89147,5.89845,1.28638,1.10980,-2.66872,0
5.90556,5.90117,1.26112,1.08825,-2.65726,0
5.91993,5.90384,1.23555,1.06626,-2.64527,0
5.93459,5.90645,1.20967,1.04381,-2.63270,0
5.94957,5.90899,1.18348,1.02087,-2.61952,0
5.96488,5.91148,1.15696,0.99740,-2.60570,0
5.98056,5.91390,1.13013,0.97336,-2.59117,0
5.99662,5.91626,1.10297,0.94871,-2.57590,0
6.01310,5.91856,1.07548,0.92341,-2.55983,0
6.03003,5.92079,1.04767,0.89739,-2.54288,0
6.04746,5.92297,1.01953,0.87060,-2.52498,0
6.06542,5.92507,0.99105,0.84296,-2.50605,0
6.08396,5.92711,0.96224,0.81437,-2.48598,0
6.10316,5.92909,0.93309,0.78475,-2.46466,0
6.12309,5.93100,0.90360,0.75396,-2.44193,0
6.14382,5.93285,0.87377,0.72186,-2.41763,0
6.16548,5.93462,0.84359,0.68827,-2.39156,0
6.18820,5.93634,0.81307,0.65295,-2.36344,0
6.21215,5.93798,0.78219,0.61561,-2.33294,0
6.23754,5.93955,0.75096,0.57585,-2.29965,0
6.26469,5.94106,0.71938,0.53313,-2.26296,0
6.29402,5.94249,0.68743,0.48668,-2.22207,0
6.32615,5.94386,0.65513,0.43530,-2.17578,0
6.36207,5.94515,0.62247,0.37698,-2.12215,0
6.40354,5.94637,0.58944,0.30780,-2.05778,0
6.45434,5.94752,0.55604,0.21765,-1.97537,0
6.52617,5.94860,0.52227,0.00000,-1.85210,4096
