time,x_pos,y_pos,velocity,rotation,action
2.60626,4.23781,-0.00000,1.65145,0.00000,0
2.61572,4.25293,-0.00000,1.63715,0.00000,0
2.62527,4.26798,-0.00000,1.62272,0.00000,0
2.63490,4.28296,-0.00000,1.60817,0.00000,0
2.64461,4.29786,-0.00000,1.59348,0.00000,0
2.65442,4.31269,-0.00000,1.57866,0.00000,0
2.66432,4.32744,-0.00000,1.56369,0.00000,0
2.67431,4.34211,-0.00000,1.54859,0.00000,0
2.68440,4.35671,-0.00000,1.53333,0.00000,0
2.69459,4.37123,-0.00000,1.51792,0.00000,0
2.70488,4.38567,-0.00000,1.50235,0.00000,0
2.71528,4.40002,-0.00000,1.48662,0.00000,0
2.72579,4.41430,-0.00000,1.47072,0.00000,0
2.73642,4.42850,-0.00000,1.45464,0.00000,0
2.74716,4.44262,-0.00000,1.43839,0.00000,0
2.75802,4.45665,-0.00000,1.42195,0.00000,0
2.76901,4.47060,-0.00000,1.40532,0.00000,0
2.78013,4.48446,-0.00000,1.38849,0.00000,0
2.79138,4.49824,-0.00000,1.37145,0.00000,0
2.80277,4.51193,-0.00000,1.35420,0.00000,0
2.81431,4.52554,-0.00000,1.33673,0.00000,0
2.82600,4.53906,-0.00000,1.31902,0.00000,0
2.83785,4.55250,-0.00000,1.30107,0.00000,0
2.84986,4.56584,-0.00000,1.28288,0.00000,0
2.86204,4.57909,-0.00000,1.26442,0.00000,0
2.87439,4.59226,-0.00000,1.24568,0.00000,0
2.88694,4.60533,-0.00000,1.22666,0.00000,0
2.89968,4.61831,-0.00000,1.20734,0.00000,0
2.91262,4.63120,-0.00000,1.18771,0.00000,0
2.92577,4.64400,-0.00000,1.16775,0.00000,0
2.93915,4.65670,-0.00000,1.14744,0.00000,0
2.95277,4.66931,-0.00000,1.12676,0.00000,0
2.96664,4.68182,-0.00000,1.10570,0.00000,0
2.98077,4.69424,-0.00000,1.08423,0.00000,0
2.99518,4.70656,-0.00000,1.06232,0.00000,0
3.00989,4.71879,-0.00000,1.03995,0.00000,0
3.02491,4.73091,-0.00000,1.01710,0.00000,0
3.04028,4.74294,-0.00000,0.99371,0.00000,0
3.05600,4.75486,-0.00000,0.96976,0.00000,0
3.07211,4.76669,-0.00000,0.94521,0.00000,0
3.08864,4.77842,-0.00000,0.92000,0.00000,0
3.10563,4.79004,-0.00000,0.89408,0.00000,0
3.12310,4.80156,-0.00000,0.86738,0.00000,0
3.14112,4.81298,-0.00000,0.83984,0.00000,0
3.15972,4.82429,-0.00000,0.81136,0.00000,0
3.17898,4.83550,-0.00000,0.78185,0.00000,0
3.19896,4.84660,-0.00000,0.75117,0.00000,0
3.21976,4.85760,-0.00000,0.71920,0.00000,0
3.24149,4.86849,-0.00000,0.68573,0.00000,0
3.26428,4.87927,-0.00000,0.65054,0.00000,0
3.28829,4.88995,-0.00000,0.61333,0.00000,0
3.31377,4.90051,-0.00000,0.57372,0.00000,0
3.34100,4.91097,-0.00000,0.53116,0.00000,0
3.37042,4.92131,-0.00000,0.48488,0.00000,0
3.40265,4.93155,-0.00000,0.43369,0.00000,0
3.43867,4.94167,-0.00000,0.37559,0.00000,0
3.48027,4.95168,-0.00000,0.30667,0.00000,0
3.53123,4.96157,-0.00000,0.21685,0.00000,0
3.60328,4.97135,-0.00000,0.00000,0.00000,0
