time,x_pos,y_pos,velocity,rotation,action
3.07310,3.43256,7.11780,2.00000,2.65849,0
3.08092,3.41549,7.11918,2.00000,2.65789,0
3.08873,3.39845,7.12054,2.00000,2.65727,0
3.09655,3.38143,7.12187,2.00000,2.65665,0
3.10436,3.36444,7.12317,2.00000,2.65602,0
3.11218,3.34748,7.12444,2.00000,2.65538,0
3.12000,3.33054,7.12568,2.00000,2.65473,0
3.12781,3.31364,7.12689,2.00000,2.65407,0
3.13563,3.29676,7.12808,2.00000,2.65340,0
3.14344,3.27992,7.12924,2.00000,2.65273,0
3.15126,3.26311,7.13038,2.00000,2.65204,0
3.15908,3.24632,7.13148,2.00000,2.65135,0
3.16689,3.22957,7.13256,2.00000,2.65065,0
3.17471,3.21285,7.13362,2.00000,2.64994,0
3.18252,3.19617,7.13464,2.00000,2.64922,0
3.19034,3.17951,7.13565,2.00000,2.64849,0
3.19816,3.16289,7.13662,2.00000,2.64775,0
3.20597,3.14631,7.13757,2.00000,2.64700,0
3.21379,3.12976,7.13850,2.00000,2.64625,0
3.22160,3.11324,7.13940,2.00000,2.64549,0
3.22942,3.09676,7.14027,2.00000,2.64471,0
3.23724,3.08032,7.14112,2.00000,2.64393,0
3.24505,3.06391,7.14195,2.00000,2.64314,0
3.25287,3.04754,7.14275,2.00000,2.64234,0
3.26068,3.03121,7.14353,2.00000,2.64154,0
3.26850,3.01491,7.14428,2.00000,2.64072,0
3.27632,2.99865,7.14501,2.00000,2.63990,0
3.28413,2.98244,7.14571,2.00000,2.63906,0
3.29195,2.96626,7.14640,2.00000,2.63822,0
3.29976,2.95012,7.14706,2.00000,2.63737,0
3.30758,2.93402,7.14770,2.00000,2.63651,0
3.31540,2.91796,7.14831,2.00000,2.63564,0
3.32321,2.90195,7.14890,2.00000,2.63476,0
3.33103,2.88597,7.14947,2.00000,2.63388,0
3.33885,2.87004,7.15002,2.00000,2.63298,0
3.34666,2.85415,7.15055,2.00000,2.63208,0
3.35448,2.83831,7.15105,2.00000,2.63116,0
3.36229,2.82251,7.15153,2.00000,2.63024,0
3.37011,2.80675,7.15200,2.00000,2.62931,0
3.37793,2.79104,7.15244,2.00000,2.62837,0
3.38574,2.77537,7.15286,2.00000,2.62743,0
3.39356,2.75975,7.15326,2.00000,2.62647,0
3.40137,2.74418,7.15364,2.00000,2.62550,0
3.40919,2.72865,7.15400,2.00000,2.62453,0
3.41701,2.71317,7.15434,2.00000,2.62355,0
3.42482,2.69774,7.15466,2.00000,2.62256,0
3.43264,2.68235,7.15496,2.00000,2.62155,0
3.44045,2.66702,7.15524,2.00000,2.62055,0
3.44827,2.65173,7.15550,2.00000,2.61953,0
3.45609,2.63649,7.15574,2.00000,2.61850,0
3.46390,2.62131,7.15597,2.00000,2.61747,0
3.47172,2.60617,7.15617,2.00000,2.61642,0
3.47953,2.59109,7.15636,2.00000,2.61537,0
3.48735,2.57606,7.15653,2.00000,2.61431,0
3.49517,2.56108,7.15668,2.00000,2.61324,0
3.50298,2.54615,7.15682,2.00000,2.61216,0
3.51080,2.53127,7.15693,2.00000,2.61107,0
3.51861,2.51645,7.15703,2.00000,2.60997,0
3.52643,2.50168,7.15712,2.00000,2.60887,0
3.53425,2.48697,7.15718,2.00000,2.60775,0
3.54206,2.47232,7.15723,2.00000,2.60663,0
3.54988,2.45771,7.15727,2.00000,2.60550,0
3.55769,2.44317,7.15728,2.00000,2.60435,0
3.56551,2.42868,7.15728,2.00000,2.60320,0
3.57333,2.41425,7.15727,2.00000,2.60205,0
3.58114,2.39987,7.15724,2.00000,2.60088,0
3.58896,2.38556,7.15719,2.00000,2.59970,0
3.59677,2.37130,7.15713,2.00000,2.59852,0
3.60459,2.35710,7.15706,2.00000,2.59733,0
3.61241,2.34296,7.15697,2.00000,2.59612,0
