time,x_pos,y_pos,velocity,rotation,action
3.92881,1.40166,7.05948,1.06361,2.25978,0
3.94352,1.41296,7.05177,1.12115,2.27214,0
3.95748,1.42424,7.04408,1.17587,2.28470,0
3.97080,1.43551,7.03642,1.22815,2.29744,0
3.98354,1.44678,7.02878,1.27830,2.31034,0
3.99578,1.45803,7.02117,1.32656,2.32337,0
4.00758,1.46927,7.01358,1.37312,2.33652,0
4.01898,1.48050,7.00601,1.41815,2.34978,0
4.03002,1.49172,6.99847,1.46180,2.36313,0
4.04073,1.50293,6.99095,1.50418,2.37658,0
4.05113,1.51414,6.98345,1.54539,2.39010,0
4.06126,1.52533,6.97597,1.58554,2.40370,0
4.07113,1.53652,6.96851,1.62470,2.41737,0
4.08077,1.54770,6.96106,1.66293,2.43111,0
4.09018,1.55887,6.95364,1.70030,2.44490,0
4.09938,1.57004,6.94623,1.73687,2.45875,0
4.10840,1.58120,6.93884,1.77269,2.47266,0
4.11723,1.59236,6.93147,1.80779,2.48661,0
4.12588,1.60350,6.92411,1.84223,2.50061,0
4.13438,1.61465,6.91677,1.87604,2.51465,0
4.14272,1.62579,6.90943,1.90924,2.52873,0
4.15092,1.63692,6.90212,1.94188,2.54286,0
4.15898,1.64806,6.89481,1.97398,2.55702,0
4.16691,1.65918,6.88752,2.00557,2.57121,0
4.17472,1.67031,6.88024,2.03666,2.58544,0
4.18240,1.68143,6.87297,2.06729,2.59970,0
4.18997,1.69255,6.86571,2.09747,2.61399,0
4.19743,1.70367,6.85845,2.12723,2.62831,0
4.20479,1.71479,6.85121,2.15657,2.64266,0
4.21205,1.72591,6.84397,2.18552,2.65704,0
4.21921,1.73702,6.83674,2.21409,2.67144,0
4.22628,1.74814,6.82951,2.24229,2.68587,0
4.23326,1.75925,6.82229,2.27015,2.70032,0
4.24016,1.77037,6.81508,2.29767,2.71479,0
4.24697,1.78149,6.80787,2.32486,2.72929,0
4.25370,1.79261,6.80066,2.35174,2.74381,0
4.26036,1.80373,6.79345,2.37831,2.75835,0
4.26694,1.81485,6.78625,2.40459,2.77291,0
4.27345,1.82598,6.77905,2.43059,2.78748,0
4.27989,1.83711,6.77185,2.45631,2.80208,0
4.28626,1.84824,6.76464,2.48176,2.81670,0
4.29257,1.85938,6.75744,2.50696,2.83133,0
4.29881,1.87052,6.75024,2.53191,2.84598,0
4.30499,1.88167,6.74303,2.55661,2.86064,0
4.31111,1.89282,6.73582,2.58107,2.87533,0
4.31718,1.90397,6.72860,2.60531,2.89003,0
4.32319,1.91514,6.72138,2.62932,2.90474,0
4.32914,1.92631,6.71416,2.65312,2.91947,0
4.33504,1.93748,6.70693,2.67670,2.93421,0
4.34089,1.94867,6.69969,2.70008,2.94897,0
4.34668,1.95986,6.69244,2.72326,2.96374,0
4.35243,1.97106,6.68519,2.74624,2.97852,0
4.35813,1.98226,6.67793,2.76903,2.99332,0
4.36378,1.99348,6.67066,2.79163,3.00813,0
4.36939,2.00470,6.66338,2.81405,3.02295,0
4.37495,2.01594,6.65608,2.83630,3.03778,0
4.38047,2.02718,6.64878,2.85837,3.05263,0
4.38595,2.03844,6.64146,2.88028,3.06749,0
4.39138,2.04970,6.63413,2.90202,3.08235,0
4.39677,2.06098,6.62679,2.92359,3.09723,0
4.40213,2.07227,6.61943,2.94501,3.11212,0
4.40744,2.08357,6.61206,2.96627,3.12702,0
4.41272,2.09488,6.60467,2.98739,-3.14125,0
4.41796,2.10621,6.59726,3.00835,-3.12633,0
4.42316,2.11755,6.58984,3.02917,-3.11140,0
4.42833,2.12890,6.58240,3.04985,-3.09646,0
4.43346,2.14027,6.57493,3.07039,-3.08151,0
4.43856,2.15165,6.56746,3.09079,-3.06655,0
4.44362,2.16305,6.55995,3.11105,-3.05158,0
4.44865,2.17446,6.55243,3.13119,-3.03660,0
4.45365,2.18589,6.54489,3.15120,-3.02162,0
4.45862,2.19733,6.53733,3.17108,-3.00662,0
4.46355,2.20879,6.52974,3.19084,-2.99162,0
4.46846,2.22027,6.52213,3.21047,-2.97661,0
4.47334,2.23177,6.51449,3.22999,-2.96159,0
4.47818,2.24328,6.50683,3.24939,-2.94656,0
4.48300,2.25481,6.49914,3.26868,-2.93153,0
4.48779,2.26636,6.49143,3.28785,-2.91648,0
4.49255,2.27793,6.48369,3.30691,-2.90143,0
4.49728,2.28951,6.47592,3.32586,-2.88638,0
4.50199,2.30112,6.46812,3.34470,-2.87131,0
4.50667,2.31275,6.46029,3.36344,-2.85624,0
4.51132,2.32440,6.45243,3.38207,-2.84116,0
4.51595,2.33606,6.44455,3.40060,-2.82607,0
4.52055,2.34775,6.43663,3.41904,-2.81098,0
4.52513,2.35947,6.42867,3.43737,-2.79588,0
4.52968,2.37120,6.42069,3.45560,-2.78078,0
4.53421,2.38296,6.41267,3.47374,-2.76566,0
4.53872,2.39474,6.40462,3.49179,-2.75054,0
4.54320,2.40654,6.39653,3.50974,-2.73542,0
4.54766,2.41837,6.38840,3.49179,-2.72029,0
4.55214,2.43022,6.38024,3.47374,-2.70500,0
4.55665,2.44210,6.37204,3.45560,-2.68954,0
4.56118,2.45400,6.36381,3.43737,-2.67391,0
4.56573,2.46592,6.35553,3.41904,-2.65812,0
4.57031,2.47788,6.34722,3.40060,-2.64215,0
4.57491,2.48985,6.33887,3.38207,-2.62601,0
4.57954,2.50186,6.33047,3.36344,-2.60969,0
4.58419,2.51389,6.32203,3.34470,-2.59319,0
4.58887,2.52595,6.31356,3.32586,-2.57651,0
4.59358,2.53804,6.30503,3.30691,-2.57433,0
4.59831,2.55016,6.29647,3.28785,-2.57420,0
4.60307,2.56230,6.28786,3.26868,-2.57397,0
4.60786,2.57447,6.27920,3.24939,-2.57365,0
4.61268,2.58668,6.27050,3.22999,-2.57323,0
4.61752,2.59891,6.26176,3.21047,-2.57271,0
4.62240,2.61117,6.25296,3.19084,-2.57209,0
4.62730,2.62347,6.24412,3.17108,-2.57136,0
4.63224,2.63579,6.23523,3.15120,-2.57053,0
4.63721,2.64815,6.22629,3.13119,-2.56959,0
4.64221,2.66054,6.21730,3.11105,-2.56853,0
4.64724,2.67296,6.20826,3.09079,-2.56737,0
4.65230,2.68542,6.19917,3.07039,-2.56609,0
4.65740,2.69790,6.19003,3.04985,-2.56469,0
4.66253,2.71042,6.18083,3.02917,-2.56318,0
4.66770,2.72298,6.17158,3.00835,-2.56154,0
4.67290,2.73557,6.16227,2.98739,-2.55978,0
4.67814,2.74819,6.15291,2.96627,-2.55789,0
4.68342,2.76085,6.14350,2.94501,-2.55587,0
4.68873,2.77355,6.13403,2.92359,-2.55372,0
4.69409,2.78628,6.12450,2.90202,-2.55143,0
4.69948,2.79904,6.11491,2.88028,-2.54901,0
4.70492,2.81185,6.10527,2.85837,-2.54644,0
4.71039,2.82469,6.09556,2.83630,-2.54373,0
4.71591,2.83757,6.08580,2.81405,-2.54087,0
4.72147,2.85048,6.07597,2.79163,-2.53786,0
4.72708,2.86344,6.06609,2.76903,-2.53469,0
4.73273,2.87643,6.05614,2.74624,-2.53136,0
4.73843,2.88947,6.04613,2.72326,-2.52787,0
4.74418,2.90254,6.03605,2.70008,-2.52422,0
4.74997,2.91565,6.02591,2.67670,-2.52039,0
4.75582,2.92881,6.01571,2.65312,-2.51638,0
4.76172,2.94200,6.00544,2.62932,-2.51220,0
4.76768,2.95524,5.99510,2.60531,-2.50783,0
4.77368,2.96852,5.98470,2.58107,-2.50327,0
4.77975,2.98183,5.97423,2.55661,-2.49851,0
4.78587,2.99520,5.96369,2.53191,-2.49355,0
4.79205,3.00860,5.95308,2.50696,-2.48838,0
4.79830,3.02205,5.94240,2.48176,-2.48300,0
4.80460,3.03554,5.93165,2.45631,-2.47740,0
4.81097,3.04908,5.92083,2.43059,-2.47157,0
4.81741,3.06266,5.90994,2.40459,-2.46550,0
4.82392,3.07628,5.89898,2.37831,-2.45920,0
4.83050,3.08996,5.88794,2.35174,-2.45264,0
4.83716,3.10367,5.87683,2.32486,-2.44583,0
4.84389,3.11743,5.86564,2.29767,-2.43874,0
4.85070,3.13124,5.85438,2.27015,-2.43138,0
4.85760,3.14510,5.84304,2.24229,-2.42374,0
4.86458,3.15900,5.83162,2.21409,-2.41579,0
4.87165,3.17296,5.82013,2.18552,-2.40754,0
4.87881,3.18696,5.80856,2.15657,-2.39896,0
4.88607,3.20100,5.79691,2.12723,-2.39005,0
4.89343,3.21510,5.78517,2.09747,-2.38080,0
4.90089,3.22925,5.77336,2.06729,-2.37118,0
4.90846,3.24344,5.76147,2.03666,-2.36118,0
4.91615,3.25769,5.74950,2.00557,-2.35078,0
4.92395,3.27199,5.73744,1.97398,-2.33997,0
4.93188,3.28634,5.72530,1.94188,-2.32872,0
4.93994,3.30074,5.71307,1.90924,-2.31702,0
4.94814,3.31519,5.70076,1.87604,-2.30484,0
4.95648,3.32969,5.68837,1.84223,-2.29216,0
4.96498,3.34425,5.67589,1.80779,-2.27894,0
4.97363,3.35886,5.66332,1.77269,-2.26516,0
4.98246,3.37352,5.65066,1.73687,-2.25078,0
4.99148,3.38824,5.63792,1.70030,-2.23577,0
5.00068,3.40301,5.62508,1.66293,-2.22009,0
5.01009,3.41784,5.61216,1.62470,-2.20368,0
5.01973,3.43272,5.59915,1.58554,-2.18651,0
5.02960,3.44765,5.58604,1.54539,-2.16851,0
5.03973,3.46265,5.57285,1.50418,-2.14961,0
5.05013,3.47769,5.55956,1.46180,-2.12975,0
5.06084,3.49280,5.54618,1.41815,-2.10884,0
5.07188,3.50796,5.53270,1.37312,-2.08679,0
5.08328,3.52318,5.51913,1.32656,-2.06347,0
5.09508,3.53846,5.50546,1.27830,-2.03877,0
5.10732,3.55380,5.49170,1.22815,-2.01251,0
5.12007,3.56919,5.47784,1.17587,-1.98452,0
5.13338,3.58465,5.46388,1.12115,-1.95455,0
5.14734,3.60016,5.44983,1.06361,-1.92232,0
5.16205,3.61573,5.43567,1.00278,-1.88747,0
5.17766,3.63137,5.42142,0.93802,-1.84951,0
5.19435,3.64706,5.40707,0.86844,-1.80780,0
5.21237,3.66282,5.39261,0.79277,-1.76144,0
5.23212,3.67864,5.37805,0.70908,-1.70909,0
5.25419,3.69452,5.36339,0.61408,-1.64862,0
5.27968,3.71046,5.34863,0.50139,-1.57627,0
5.31090,3.72646,5.33376,0.35454,-1.48394,0
5.35504,3.74253,5.31879,0.00000,-1.34640,36996
