time,x_pos,y_pos,velocity,rotation,action
1.44385,5.36857,2.90789,1.50467,2.14694,0
1.45427,5.35687,2.91311,1.46228,2.14299,0
1.46500,5.34517,2.91810,1.41862,2.13908,0
1.47605,5.33348,2.92285,1.37357,2.13522,0
1.48747,5.32179,2.92736,1.32700,2.13142,0
1.49929,5.31010,2.93162,1.27873,2.12769,0
1.51155,5.29842,2.93563,1.22856,2.12402,0
1.52432,5.28675,2.93940,1.17626,2.12043,0
1.53765,5.27507,2.94291,1.12152,2.11692,0
1.55164,5.26341,2.94617,1.06397,2.11352,0
1.56638,5.25175,2.94917,1.00312,2.11024,0
1.58201,5.24009,2.95191,0.93833,2.10709,0
1.59873,5.22844,2.95439,0.86872,2.10411,0
1.61678,5.21680,2.95661,0.79303,2.10134,0
1.63656,5.20516,2.95856,0.70931,2.09884,0
1.65867,5.19353,2.96024,0.61428,2.09670,0
1.68420,5.18190,2.96164,0.50156,2.09510,0
1.71547,5.17028,2.96278,0.35466,2.09440,0
1.80392,5.13547,2.96450,0.00000,2.09440,36996
1.80402,5.13547,2.96450,0.35466,2.09440,0
1.84808,5.14663,2.94487,0.50156,2.09586,0
1.87923,5.15756,2.92537,0.61428,2.09866,0
1.90467,5.16825,2.90600,0.70931,2.10203,0
1.92670,5.17871,2.88676,0.79303,2.10573,0
1.94641,5.18894,2.86764,0.86872,2.10966,0
1.96440,5.19893,2.84865,0.93833,2.11376,0
1.98105,5.20870,2.82979,1.00312,2.11799,0
1.99663,5.21823,2.81106,1.06397,2.12232,0
2.01132,5.22754,2.79245,1.12152,2.12674,0
2.02525,5.23662,2.77396,1.17626,2.13124,0
2.03854,5.24547,2.75561,1.22856,2.13579,0
2.05125,5.25410,2.73737,1.27873,2.14040,0
2.06348,5.26250,2.71926,1.32700,2.14506,0
2.07525,5.27068,2.70128,1.37357,2.14976,0
2.08663,5.27863,2.68342,1.41862,2.15450,0
2.09764,5.28636,2.66568,1.46228,2.15928,0
2.10833,5.29388,2.64806,1.50467,2.16408,0
2.11872,5.30117,2.63057,1.54591,2.16892,0
2.12882,5.30824,2.61320,1.58607,2.17378,0
2.13868,5.31509,2.59594,1.62523,2.17867,0
2.14829,5.32173,2.57881,1.66348,2.18358,0
2.15769,5.32815,2.56180,1.70087,2.18851,0
2.16687,5.33436,2.54491,1.73745,2.19346,0
2.17587,5.34035,2.52815,1.77328,2.19844,0
2.18468,5.34613,2.51149,1.80839,2.20342,0
2.19332,5.35169,2.49496,1.84284,2.20843,0
2.20180,5.35705,2.47855,1.87666,2.21345,0
2.21013,5.36219,2.46225,1.90988,2.21848,0
2.21831,5.36712,2.44608,1.94253,2.22353,0
2.22635,5.37185,2.43001,1.97464,2.22860,0
2.23427,5.37636,2.41407,2.00623,2.23367,0
2.24206,5.38067,2.39824,2.03734,2.23876,0
2.24973,5.38478,2.38253,2.06798,2.24386,0
2.25728,5.38868,2.36693,2.09817,2.24897,0
2.26473,5.39237,2.35145,2.12793,2.25409,0
2.27208,5.39586,2.33609,2.15728,2.25922,0
2.27932,5.39915,2.32083,2.18624,2.26436,0
2.28647,5.40224,2.30569,2.21482,2.26951,0
2.29352,5.40513,2.29067,2.24304,2.27466,0
2.30049,5.40782,2.27575,2.27090,2.27983,0
2.30737,5.41031,2.26095,2.29843,2.28501,0
2.31417,5.41260,2.24627,2.32563,2.29019,0
2.32089,5.41469,2.23169,2.35252,2.29538,0
2.32753,5.41659,2.21722,2.37910,2.30058,0
2.33410,5.41830,2.20287,2.40539,2.30578,0
2.34060,5.41981,2.18862,2.43139,2.31100,0
2.34702,5.42113,2.17449,2.45712,2.31621,0
2.35338,5.42226,2.16046,2.48259,2.32144,0
2.35968,5.42320,2.14655,2.50779,2.32667,0
2.36591,5.42394,2.13274,2.53274,2.33191,0
2.37208,5.42450,2.11904,2.55745,2.33715,0
2.37819,5.42487,2.10545,2.58193,2.34240,0
2.38424,5.42505,2.09197,2.60617,2.34766,0
2.39024,5.42505,2.07859,2.63019,2.35292,0
2.39618,5.42486,2.06532,2.65400,2.35818,0
2.40207,5.42449,2.05215,2.67759,2.36346,0
2.40790,5.42393,2.03909,2.70097,2.36873,0
2.41369,5.42319,2.02614,2.72416,2.37401,0
2.41943,5.42227,2.01329,2.74715,2.37930,0
2.42511,5.42117,2.00055,2.76995,2.38459,0
2.43076,5.41989,1.98791,2.79256,2.38988,0
2.43635,5.41843,1.97537,2.81499,2.39518,0
2.44190,5.41680,1.96294,2.83724,2.40049,0
2.44741,5.41499,1.95061,2.85932,2.40579,0
2.45288,5.41300,1.93838,2.88123,2.41111,0
2.45830,5.41083,1.92625,2.90298,2.41642,0
2.46368,5.40850,1.91423,2.92456,2.42174,0
2.46903,5.40599,1.90230,2.94599,2.42707,0
