time,x_pos,y_pos,velocity,rotation,action
2.93901,4.20901,1.09486,4.74299,3.05401,0
2.94230,4.19284,1.09179,4.72973,3.05962,0
2.94561,4.17660,1.08877,4.71642,3.06525,0
2.94892,4.16031,1.08579,4.70308,3.07092,0
2.95224,4.14395,1.08287,4.68970,3.07662,0
2.95557,4.12753,1.08000,4.67628,3.08235,0
2.95892,4.11105,1.07718,4.66282,3.08809,0
2.96227,4.09452,1.07440,4.64933,3.09383,0
2.96563,4.07792,1.07168,4.63579,3.09957,0
2.96900,4.06128,1.06901,4.62222,3.10531,0
2.97238,4.04457,1.06638,4.60860,3.11105,0
2.97577,4.02782,1.06380,4.59495,3.11679,0
2.97917,4.01101,1.06127,4.58125,3.12253,0
2.98258,3.99414,1.05878,4.56752,3.12826,0
2.98600,3.97723,1.05635,4.55374,3.13400,0
2.98944,3.96026,1.05395,4.53992,3.13974,0
2.99288,3.94325,1.05161,4.52606,-3.13771,0
2.99633,3.92619,1.04931,4.51215,-3.13197,0
2.99979,3.90908,1.04705,4.49820,-3.12624,0
3.00327,3.89192,1.04484,4.48421,-3.12050,0
3.00675,3.87472,1.04267,4.47018,-3.11477,0
3.01025,3.85747,1.04054,4.45610,-3.10903,0
3.01375,3.84018,1.03846,4.44197,-3.10330,0
3.01727,3.82285,1.03642,4.42780,-3.09756,0
3.02080,3.80547,1.03442,4.41359,-3.09183,0
3.02434,3.78806,1.03247,4.39933,-3.08610,0
3.02789,3.77060,1.03056,4.38502,-3.08036,0
3.03146,3.75311,1.02868,4.37067,-3.07463,0
3.03503,3.73557,1.02685,4.35627,-3.06890,0
3.03862,3.71800,1.02506,4.34182,-3.06316,0
3.04222,3.70039,1.02331,4.32732,-3.05743,0
3.04583,3.68275,1.02159,4.31278,-3.05170,0
3.04945,3.66508,1.01992,4.29818,-3.04597,0
3.05309,3.64737,1.01828,4.28354,-3.04024,0
3.05674,3.62962,1.01668,4.26884,-3.03451,0
3.06040,3.61185,1.01512,4.25410,-3.02878,0
3.06407,3.59405,1.01360,4.23930,-3.02305,0
3.06776,3.57621,1.01211,4.22445,-3.01732,0
3.07146,3.55835,1.01066,4.20955,-3.01159,0
3.07517,3.54046,1.00925,4.19460,-3.00586,0
3.07890,3.52254,1.00787,4.17959,-3.00013,0
3.08263,3.50460,1.00653,4.16453,-2.99441,0
3.08639,3.48663,1.00522,4.14941,-2.98868,0
3.09015,3.46864,1.00394,4.13424,-2.98295,0
3.09393,3.45062,1.00270,4.11901,-2.97723,0
3.09773,3.43259,1.00149,4.10373,-2.97150,0
3.10153,3.41453,1.00032,4.08839,-2.96577,0
3.10536,3.39645,0.99917,4.07299,-2.96005,0
3.10919,3.37835,0.99806,4.05753,-2.95432,0
3.11304,3.36024,0.99698,4.04201,-2.94860,0
3.11691,3.34210,0.99594,4.02644,-2.94288,0
3.12079,3.32395,0.99492,4.01080,-2.93715,0
3.12469,3.30579,0.99393,3.99510,-2.93143,0
3.12860,3.28761,0.99298,3.97934,-2.92571,0
3.13253,3.26942,0.99205,3.96352,-2.91999,0
3.13647,3.25121,0.99115,3.94763,-2.91426,0
3.14043,3.23299,0.99028,3.93168,-2.90854,0
3.14440,3.21476,0.98944,3.91567,-2.90282,0
3.14839,3.19653,0.98863,3.89959,-2.89710,0
3.15240,3.17828,0.98784,3.88344,-2.89138,0
3.15642,3.16002,0.98708,3.86723,-2.88566,0
3.16046,3.14176,0.98635,3.85094,-2.87995,0
3.16452,3.12349,0.98565,3.83459,-2.87423,0
3.16860,3.10522,0.98497,3.81817,-2.86851,0
3.17269,3.08694,0.98431,3.80168,-2.86279,0
3.17680,3.06866,0.98368,3.78511,-2.85708,0
3.18093,3.05038,0.98308,3.76847,-2.85136,0
3.18508,3.03209,0.98249,3.75176,-2.84565,0
3.18924,3.01381,0.98194,3.73497,-2.83993,0
3.19343,2.99553,0.98140,3.71811,-2.83422,0
3.19763,2.97724,0.98089,3.70117,-2.82850,0
3.20185,2.95896,0.98040,3.68415,-2.82279,0
3.20609,2.94069,0.97993,3.66706,-2.81708,0
3.21035,2.92241,0.97949,3.64988,-2.81137,0
3.21464,2.90415,0.97906,3.63263,-2.80565,0
3.21894,2.88589,0.97866,3.61529,-2.79994,0
3.22326,2.86763,0.97827,3.59786,-2.79423,0
3.22760,2.84939,0.97791,3.58035,-2.78852,0
3.23197,2.83115,0.97756,3.56276,-2.78282,0
3.23635,2.81292,0.97724,3.54508,-2.77711,0
3.24076,2.79471,0.97693,3.52731,-2.77140,0
3.24519,2.77650,0.97664,3.50945,-2.76569,0
3.24964,2.75831,0.97637,3.49150,-2.75999,0
3.25412,2.74014,0.97611,3.47345,-2.75428,0
3.25862,2.72197,0.97587,3.45532,-2.74858,0
3.26314,2.70383,0.97565,3.43708,-2.74287,0
3.26769,2.68570,0.97545,3.41875,-2.73717,0
3.27226,2.66758,0.97526,3.40032,-2.73147,0
3.27685,2.64949,0.97508,3.38179,-2.72577,0
3.28148,2.63141,0.97492,3.36316,-2.72007,0
3.28612,2.61336,0.97478,3.34442,-2.71437,0
3.29079,2.59533,0.97465,3.32558,-2.70867,0
3.29549,2.57731,0.97453,3.30663,-2.70297,0
3.30022,2.55933,0.97442,3.28757,-2.69727,0
3.30497,2.54136,0.97433,3.26840,-2.69157,0
3.30975,2.52342,0.97425,3.24912,-2.68588,0
3.31456,2.50551,0.97418,3.22972,-2.68018,0
3.31940,2.48763,0.97412,3.21021,-2.67449,0
