time,x_pos,y_pos,velocity,rotation,action
3.93921,1.36000,7.07409,1.06411,2.26019,0
3.95394,1.36671,7.06797,1.12167,2.27261,0
3.96791,1.37354,7.06184,1.17642,2.28524,0
3.98123,1.38050,7.05568,1.22873,2.29805,0
3.99398,1.38757,7.04951,1.27890,2.31101,0
4.00624,1.39477,7.04331,1.32718,2.32411,0
4.01805,1.40208,7.03708,1.37376,2.33733,0
4.02945,1.40951,7.03084,1.41881,2.35065,0
4.04050,1.41706,7.02457,1.46248,2.36408,0
4.05121,1.42472,7.01828,1.50488,2.37759,0
4.06163,1.43249,7.01196,1.54611,2.39119,0
4.07176,1.44038,7.00562,1.58628,2.40486,0
4.08164,1.44838,6.99926,1.62545,2.41861,0
4.09129,1.45650,6.99287,1.66370,2.43241,0
4.10071,1.46472,6.98646,1.70110,2.44628,0
4.10992,1.47306,6.98003,1.73768,2.46020,0
4.11894,1.48150,6.97356,1.77352,2.47418,0
4.12777,1.49005,6.96708,1.80864,2.48820,0
4.13644,1.49871,6.96056,1.84309,2.50227,0
4.14494,1.50748,6.95403,1.87691,2.51639,0
4.15329,1.51635,6.94746,1.91013,2.53055,0
4.16149,1.52532,6.94087,1.94279,2.54474,0
4.16956,1.53440,6.93425,1.97490,2.55898,0
4.17750,1.54358,6.92761,2.00650,2.57325,0
4.18531,1.55286,6.92094,2.03761,2.58755,0
4.19300,1.56224,6.91424,2.06826,2.60189,0
4.20058,1.57172,6.90752,2.09845,2.61625,0
4.20804,1.58130,6.90076,2.12822,2.63065,0
4.21541,1.59098,6.89398,2.15757,2.64507,0
4.22267,1.60075,6.88717,2.18654,2.65952,0
4.22984,1.61062,6.88033,2.21512,2.67400,0
4.23691,1.62058,6.87346,2.24334,2.68850,0
4.24390,1.63064,6.86657,2.27121,2.70303,0
4.25080,1.64079,6.85964,2.29874,2.71758,0
4.25762,1.65104,6.85269,2.32594,2.73215,0
4.26435,1.66137,6.84570,2.35283,2.74675,0
4.27101,1.67180,6.83869,2.37942,2.76136,0
4.27760,1.68231,6.83164,2.40571,2.77600,0
4.28412,1.69291,6.82457,2.43172,2.79065,0
4.29056,1.70360,6.81746,2.45745,2.80533,0
4.29694,1.71438,6.81032,2.48292,2.82002,0
4.30325,1.72524,6.80315,2.50813,2.83473,0
4.30950,1.73619,6.79595,2.53309,2.84945,0
4.31568,1.74722,6.78872,2.55780,2.86420,0
4.32181,1.75833,6.78145,2.58228,2.87896,0
4.32788,1.76952,6.77415,2.60652,2.89373,0
4.33389,1.78080,6.76682,2.63055,2.90852,0
4.33985,1.79215,6.75946,2.65435,2.92333,0
4.34575,1.80359,6.75207,2.67795,2.93815,0
4.35161,1.81510,6.74464,2.70134,2.95298,0
4.35741,1.82669,6.73717,2.72453,2.96783,0
4.36316,1.83835,6.72968,2.74752,2.98269,0
4.36886,1.85009,6.72215,2.77032,2.99757,0
4.37452,1.86190,6.71458,2.79293,3.01245,0
4.38013,1.87379,6.70698,2.81537,3.02735,0
4.38570,1.88575,6.69935,2.83762,3.04226,0
4.39122,1.89778,6.69167,2.85971,3.05719,0
4.39670,1.90988,6.68397,2.88162,3.07212,0
4.40214,1.92205,6.67623,2.90337,3.08707,0
4.40754,1.93429,6.66845,2.92496,3.10202,0
4.41289,1.94660,6.66064,2.94638,3.11699,0
4.41821,1.95898,6.65279,2.96766,3.13197,0
4.42349,1.97142,6.64490,2.98878,-3.13622,0
4.42874,1.98392,6.63698,3.00975,-3.12123,0
4.43395,1.99649,6.62902,3.03058,-3.10622,0
4.43912,2.00912,6.62102,3.05127,-3.09120,0
4.44425,2.02182,6.61298,3.07182,-3.07617,0
4.44935,2.03457,6.60491,3.09223,-3.06113,0
4.45442,2.04739,6.59680,3.11251,-3.04609,0
4.45946,2.06026,6.58865,3.13265,-3.03103,0
4.46446,2.07319,6.58046,3.15267,-3.01597,0
4.46943,2.08618,6.57223,3.17256,-3.00089,0
4.47437,2.09923,6.56397,3.19233,-2.98581,0
4.47928,2.11233,6.55566,3.21197,-2.97072,0
4.48416,2.12549,6.54731,3.23150,-2.95563,0
4.48901,2.13870,6.53893,3.25091,-2.94052,0
4.49383,2.15196,6.53050,3.27020,-2.92541,0
4.49862,2.16527,6.52204,3.28938,-2.91028,0
4.50339,2.17864,6.51353,3.30845,-2.89516,0
4.50812,2.19205,6.50498,3.32741,-2.88002,0
4.51283,2.20552,6.49639,3.34626,-2.86488,0
4.51752,2.21903,6.48776,3.36501,-2.84973,0
4.52217,2.23259,6.47909,3.38365,-2.83457,0
4.52680,2.24619,6.47037,3.40219,-2.81940,0
4.53141,2.25985,6.46162,3.42063,-2.80423,0
4.53599,2.27354,6.45282,3.43897,-2.78905,0
4.54055,2.28728,6.44397,3.45722,-2.77387,0
4.54508,2.30106,6.43509,3.47537,-2.75868,0
4.54959,2.31488,6.42616,3.49342,-2.74348,0
4.55408,2.32874,6.41719,3.49342,-2.72828,0
4.55856,2.34264,6.40817,3.47537,-2.71299,0
4.56307,2.35658,6.39911,3.45722,-2.69754,0
4.56760,2.37056,6.39001,3.43897,-2.68192,0
4.57216,2.38458,6.38086,3.42063,-2.66613,0
4.57674,2.39863,6.37167,3.40219,-2.65016,0
4.58135,2.41271,6.36243,3.38365,-2.63402,0
4.58598,2.42683,6.35315,3.36501,-2.61771,0
4.59064,2.44099,6.34382,3.34626,-2.60121,0
4.59532,2.45517,6.33444,3.32741,-2.58452,0
4.60003,2.46938,6.32502,3.30845,-2.56767,0
4.60477,2.48363,6.31556,3.28938,-2.55078,0
4.60953,2.49791,6.30604,3.27020,-2.53388,0
4.61432,2.51221,6.29648,3.25091,-2.51698,0
4.61914,2.52654,6.28687,3.23150,-2.50008,0
4.62399,2.54090,6.27722,3.21197,-2.48318,0
4.62887,2.55528,6.26752,3.19233,-2.46627,0
4.63378,2.56969,6.25777,3.17256,-2.44936,0
4.63872,2.58412,6.24797,3.15267,-2.43245,0
4.64369,2.59857,6.23812,3.13265,-2.41553,0
4.64869,2.61305,6.22823,3.11251,-2.39861,0
4.65373,2.62754,6.21828,3.09223,-2.38169,0
4.65880,2.64206,6.20829,3.07182,-2.36476,0
4.66390,2.65659,6.19825,3.05127,-2.34783,0
4.66904,2.67115,6.18816,3.03058,-2.33090,0
4.67421,2.68572,6.17802,3.00975,-2.31396,0
4.67941,2.70030,6.16783,2.98878,-2.29702,0
4.68466,2.71490,6.15758,2.96766,-2.28008,0
4.68994,2.72952,6.14729,2.94638,-2.26314,0
4.69526,2.74415,6.13695,2.92496,-2.24618,0
4.70061,2.75879,6.12655,2.90337,-2.22923,0
4.70601,2.77344,6.11611,2.88162,-2.21227,0
4.71145,2.78810,6.10561,2.85971,-2.19531,0
4.71693,2.80278,6.09506,2.83762,-2.17834,0
4.72245,2.81746,6.08446,2.81537,-2.16137,0
4.72802,2.83215,6.07381,2.79293,-2.14439,0
4.73363,2.84684,6.06310,2.77032,-2.12741,0
4.73929,2.86154,6.05234,2.74752,-2.11043,0
4.74499,2.87625,6.04153,2.72453,-2.09344,0
4.75074,2.89096,6.03066,2.70134,-2.07645,0
4.75655,2.90567,6.01974,2.67795,-2.05945,0
4.76240,2.92039,6.00877,2.65435,-2.04244,0
4.76830,2.93511,5.99774,2.63055,-2.02543,0
4.77426,2.94982,5.98666,2.60652,-2.00842,0
4.78027,2.96454,5.97553,2.58228,-1.99140,0
4.78634,2.97925,5.96434,2.55780,-1.97437,0
4.79247,2.99397,5.95309,2.53309,-1.95734,0
4.79865,3.00867,5.94179,2.50813,-1.94030,0
4.80490,3.02338,5.93043,2.48292,-1.92326,0
4.81121,3.03808,5.91902,2.45745,-1.90621,0
4.81759,3.05277,5.90755,2.43172,-1.88915,0
4.82404,3.06745,5.89602,2.40571,-1.87209,0
4.83055,3.08213,5.88444,2.37942,-1.85502,0
4.83714,3.09680,5.87280,2.35283,-1.83794,0
4.84380,3.11145,5.86111,2.32594,-1.82086,0
4.85054,3.12610,5.84935,2.29874,-1.80376,0
4.85735,3.14073,5.83754,2.27121,-1.78666,0
4.86425,3.15535,5.82567,2.24334,-1.76956,0
4.87124,3.16996,5.81374,2.21512,-1.75244,0
4.87831,3.18455,5.80176,2.18654,-1.73531,0
4.88548,3.19913,5.78971,2.15757,-1.71818,0
4.89275,3.21369,5.77761,2.12822,-1.70103,0
4.90011,3.22823,5.76545,2.09845,-1.68388,0
4.90758,3.24276,5.75322,2.06826,-1.66671,0
4.91515,3.25726,5.74094,2.03761,-1.64954,0
4.92285,3.27174,5.72860,2.00650,-1.63235,0
4.93066,3.28621,5.71620,1.97490,-1.61515,0
4.93859,3.30065,5.70374,1.94279,-1.59794,0
4.94666,3.31506,5.69121,1.91013,-1.58071,0
4.95486,3.32946,5.67863,1.87691,-1.56347,0
4.96321,3.34383,5.66598,1.84309,-1.54622,0
4.97171,3.35817,5.65328,1.80864,-1.52895,0
4.98038,3.37248,5.64051,1.77352,-1.51166,0
4.98922,3.38677,5.62768,1.73768,-1.49436,0
4.99823,3.40103,5.61479,1.70110,-1.47704,0
5.00745,3.41525,5.60183,1.66370,-1.45970,0
5.01687,3.42945,5.58881,1.62545,-1.44234,0
5.02651,3.44362,5.57573,1.58628,-1.42496,0
5.03639,3.45775,5.56259,1.54611,-1.40756,0
5.04652,3.47185,5.54938,1.50488,-1.39013,0
5.05694,3.48592,5.53611,1.46248,-1.37267,0
5.06765,3.49995,5.52277,1.41881,-1.35518,0
5.07870,3.51394,5.50937,1.37376,-1.33766,0
5.09011,3.52789,5.49591,1.32718,-1.32010,0
5.10192,3.54181,5.48238,1.27890,-1.30250,0
5.11417,3.55569,5.46879,1.22873,-1.28486,0
5.12692,3.56953,5.45513,1.17642,-1.26717,0
5.14024,3.58333,5.44140,1.12167,-1.24942,0
5.15422,3.59708,5.42761,1.06411,-1.23161,0
5.16894,3.61080,5.41376,1.00325,-1.21372,0
5.18456,3.62446,5.39983,0.93846,-1.19575,0
5.20126,3.63809,5.38585,0.86884,-1.17767,0
5.21930,3.65167,5.37179,0.79314,-1.15946,0
5.23906,3.66520,5.35767,0.70941,-1.14108,0
5.26115,3.67868,5.34348,0.61436,-1.12247,0
5.28666,3.69212,5.32922,0.50163,-1.10354,0
5.31790,3.70550,5.31489,0.35470,-1.08409,0
5.36208,3.71884,5.30050,0.00000,-1.06358,36929
