time,x_pos,y_pos,velocity,rotation,action
3.84293,6.60042,3.92606,4.32833,-1.93071,0
3.84654,6.60416,3.91511,4.34285,-1.92929,0
3.85015,6.60781,3.90412,4.35732,-1.92787,0
3.85374,6.61138,3.89309,4.37174,-1.92645,0
3.85732,6.61487,3.88202,4.38612,-1.92502,0
3.86088,6.61827,3.87091,4.40044,-1.92360,0
3.86444,6.62159,3.85976,4.41472,-1.92217,0
3.86798,6.62482,3.84857,4.42896,-1.92075,0
3.87151,6.62797,3.83733,4.44315,-1.91932,0
3.87503,6.63104,3.82605,4.45729,-1.91789,0
3.87854,6.63404,3.81474,4.47139,-1.91646,0
3.88204,6.63694,3.80338,4.48545,-1.91502,0
3.88553,6.63977,3.79198,4.49946,-1.91359,0
3.88901,6.64252,3.78053,4.51343,-1.91216,0
3.89247,6.64518,3.76905,4.52735,-1.91072,0
3.89593,6.64777,3.75752,4.54123,-1.90928,0
3.89937,6.65028,3.74596,4.55507,-1.90784,0
3.90281,6.65271,3.73435,4.56887,-1.90640,0
3.90623,6.65506,3.72269,4.58262,-1.90496,0
3.90964,6.65733,3.71100,4.59634,-1.90352,0
3.91305,6.65953,3.69926,4.61001,-1.90208,0
3.91644,6.66164,3.68748,4.62365,-1.90063,0
3.91982,6.66368,3.67566,4.63724,-1.89919,0
3.92320,6.66565,3.66380,4.65079,-1.89774,0
3.92656,6.66753,3.65189,4.66431,-1.89629,0
3.92992,6.66935,3.63994,4.67778,-1.89485,0
3.93326,6.67108,3.62795,4.69122,-1.89340,0
3.93659,6.67274,3.61591,4.70462,-1.89194,0
3.93992,6.67433,3.60383,4.71798,-1.89049,0
3.94324,6.67584,3.59171,4.73130,-1.88904,0
3.94654,6.67728,3.57955,4.74459,-1.88759,0
3.94984,6.67864,3.56734,4.75783,-1.88613,0
3.95313,6.67993,3.55509,4.77105,-1.88468,0
3.95641,6.68115,3.54280,4.78422,-1.88322,0
3.95968,6.68230,3.53046,4.78661,-1.88176,0
3.96294,6.68337,3.51808,4.77344,-1.88030,0
3.96622,6.68437,3.50565,4.76024,-1.87883,0
3.96951,6.68530,3.49318,4.74699,-1.87735,0
3.97280,6.68616,3.48067,4.73372,-1.87586,0
3.97611,6.68695,3.46811,4.72040,-1.87436,0
3.97942,6.68767,3.45551,4.70705,-1.87285,0
3.98275,6.68831,3.44286,4.69366,-1.87133,0
3.98608,6.68889,3.43017,4.68023,-1.86980,0
3.98942,6.68940,3.41744,4.66676,-1.86827,0
3.99277,6.68985,3.40466,4.65325,-1.86672,0
3.99614,6.69022,3.39184,4.63970,-1.86516,0
3.99951,6.69052,3.37897,4.62612,-1.86360,0
4.00289,6.69076,3.36606,4.61249,-1.86202,0
4.00628,6.69093,3.35310,4.59882,-1.86043,0
4.00968,6.69103,3.34010,4.58512,-1.85884,0
4.01309,6.69107,3.32705,4.57137,-1.85723,0
4.01652,6.69104,3.31396,4.55758,-1.85561,0
4.01995,6.69095,3.30082,4.54375,-1.85399,0
4.02339,6.69079,3.28764,4.52987,-1.85235,0
4.02684,6.69056,3.27441,4.51596,-1.85070,0
4.03031,6.69027,3.26114,4.50200,-1.84904,0
4.03378,6.68992,3.24782,4.48799,-1.84737,0
4.03727,6.68950,3.23445,4.47395,-1.84569,0
4.04077,6.68902,3.22104,4.45985,-1.84400,0
4.04427,6.68848,3.20759,4.44572,-1.84229,0
4.04779,6.68787,3.19409,4.43154,-1.84058,0
4.05132,6.68720,3.18054,4.41731,-1.83885,0
4.05486,6.68647,3.16694,4.40304,-1.83712,0
4.05842,6.68568,3.15330,4.38872,-1.83537,0
4.06198,6.68483,3.13962,4.37435,-1.83361,0
4.06556,6.68391,3.12589,4.35994,-1.83184,0
4.06915,6.68294,3.11211,4.34548,-1.83006,0
4.07275,6.68190,3.09828,4.33097,-1.82829,0
4.07636,6.68081,3.08441,4.31641,-1.82652,0
4.07998,6.67966,3.07049,4.30181,-1.82475,0
4.08362,6.67844,3.05653,4.28715,-1.82297,0
4.08727,6.67717,3.04251,4.27244,-1.82120,0
4.09093,6.67585,3.02845,4.25768,-1.81943,0
4.09460,6.67446,3.01435,4.24287,-1.81766,0
4.09829,6.67302,3.00019,4.22801,-1.81589,0
4.10199,6.67151,2.98599,4.21310,-1.81412,0
4.10570,6.66996,2.97175,4.19813,-1.81235,0
4.10943,6.66834,2.95745,4.18311,-1.81057,0
4.11317,6.66668,2.94311,4.16804,-1.80880,0
4.11692,6.66495,2.92872,4.15291,-1.80703,0
4.12069,6.66317,2.91428,4.13773,-1.80526,0
4.12447,6.66134,2.89979,4.12249,-1.80349,0
4.12826,6.65945,2.88526,4.10719,-1.80172,0
4.13207,6.65751,2.87068,4.09183,-1.79995,0
4.13590,6.65551,2.85605,4.07642,-1.79818,0
4.13973,6.65346,2.84137,4.06095,-1.79641,0
4.14359,6.65136,2.82665,4.04542,-1.79465,0
4.14745,6.64920,2.81187,4.02983,-1.79288,0
4.15134,6.64700,2.79705,4.01418,-1.79111,0
4.15523,6.64474,2.78218,3.99847,-1.78934,0
4.15915,6.64243,2.76726,3.98270,-1.78757,0
4.16307,6.64007,2.75229,3.96686,-1.78580,0
4.16702,6.63766,2.73727,3.95096,-1.78404,0
4.17098,6.63520,2.72221,3.93500,-1.78227,0
4.17495,6.63269,2.70709,3.91897,-1.78050,0
4.17894,6.63013,2.69193,3.90288,-1.77873,0
4.18295,6.62752,2.67672,3.88672,-1.77697,0
4.18698,6.62486,2.66146,3.87049,-1.77520,0
4.19102,6.62216,2.64614,3.85419,-1.77344,0
4.19508,6.61940,2.63078,3.83783,-1.77167,0
